X;Y
-14.08489849;6.91E-07
-14.08189819;6.91E-07
-14.07889789;6.91E-07
-14.07589759;6.91E-07
-14.07289729;6.91E-07
-14.06989699;6.91E-07
-14.06689669;6.91E-07
-14.06389639;6.91E-07
-14.06089609;6.91E-07
-14.05789579;6.91E-07
-14.05489549;6.91E-07
-14.05189519;6.91E-07
-14.04889489;6.91E-07
-14.04589459;6.91E-07
-14.04289429;6.91E-07
-14.03989399;6.91E-07
-14.03689369;6.91E-07
-14.03389339;6.91E-07
-14.03089309;6.91E-07
-14.02789279;6.91E-07
-14.02489249;6.91E-07
-14.02189219;6.91E-07
-14.01889189;6.91E-07
-14.01589159;6.91E-07
-14.01289129;6.91E-07
-14.00989099;6.91E-07
-14.00689069;6.91E-07
-14.00389039;6.91E-07
-14.00089009;6.91E-07
-13.99788979;6.91E-07
-13.99488949;6.91E-07
-13.99188919;6.91E-07
-13.98888889;6.91E-07
-13.98588859;6.91E-07
-13.98288829;6.91E-07
-13.97988799;6.91E-07
-13.97688769;6.91E-07
-13.97388739;6.91E-07
-13.97088709;6.91E-07
-13.96788679;6.91E-07
-13.96488649;6.91E-07
-13.96188619;6.91E-07
-13.95888589;6.91E-07
-13.95588559;6.91E-07
-13.95288529;6.91E-07
-13.94988499;6.91E-07
-13.94688469;6.91E-07
-13.94388439;6.91E-07
-13.94088409;6.91E-07
-13.93788379;6.91E-07
-13.93488349;6.91E-07
-13.93188319;6.91E-07
-13.92888289;6.91E-07
-13.92588259;6.91E-07
-13.92288229;6.91E-07
-13.91988199;6.91E-07
-13.91688169;6.91E-07
-13.91388139;6.91E-07
-13.91088109;6.91E-07
-13.90788079;6.91E-07
-13.90488049;6.91E-07
-13.90188019;6.91E-07
-13.89887989;6.91E-07
-13.89587959;6.91E-07
-13.89287929;6.91E-07
-13.88987899;6.91E-07
-13.88687869;6.91E-07
-13.88387839;6.91E-07
-13.88087809;6.91E-07
-13.87787779;6.91E-07
-13.87487749;6.91E-07
-13.87187719;6.91E-07
-13.86887689;6.91E-07
-13.86587659;6.91E-07
-13.86287629;6.91E-07
-13.85987599;6.91E-07
-13.85687569;6.91E-07
-13.85387539;6.91E-07
-13.85087509;6.91E-07
-13.84787479;6.91E-07
-13.84487449;6.91E-07
-13.84187419;6.91E-07
-13.83887389;6.91E-07
-13.83587359;6.91E-07
-13.83287329;6.91E-07
-13.82987299;6.91E-07
-13.82687269;6.91E-07
-13.82387239;6.91E-07
-13.82087209;6.91E-07
-13.81787179;6.91E-07
-13.81487149;6.91E-07
-13.81187119;6.91E-07
-13.80887089;6.91E-07
-13.80587059;6.91E-07
-13.80287029;6.91E-07
-13.79986999;6.91E-07
-13.79686969;6.91E-07
-13.79386939;6.91E-07
-13.79086909;6.91E-07
-13.78786879;6.91E-07
-13.78486849;6.91E-07
-13.78186819;6.91E-07
-13.77886789;6.91E-07
-13.77586759;6.91E-07
-13.77286729;6.91E-07
-13.76986699;6.91E-07
-13.76686669;6.91E-07
-13.76386639;6.91E-07
-13.76086609;6.91E-07
-13.75786579;6.91E-07
-13.75486549;6.91E-07
-13.75186519;6.91E-07
-13.74886489;6.91E-07
-13.74586459;6.91E-07
-13.74286429;6.91E-07
-13.73986399;6.91E-07
-13.73686369;6.91E-07
-13.73386339;6.91E-07
-13.73086309;6.91E-07
-13.72786279;6.91E-07
-13.72486249;6.91E-07
-13.72186219;6.91E-07
-13.71886189;6.91E-07
-13.71586159;6.91E-07
-13.71286129;6.91E-07
-13.70986099;6.91E-07
-13.70686069;6.91E-07
-13.70386039;6.91E-07
-13.70086009;6.91E-07
-13.69785979;6.91E-07
-13.69485949;6.91E-07
-13.69185919;6.91E-07
-13.68885889;6.91E-07
-13.68585859;6.91E-07
-13.68285829;6.91E-07
-13.67985799;6.91E-07
-13.67685769;6.91E-07
-13.67385739;6.91E-07
-13.67085709;6.91E-07
-13.66785679;6.91E-07
-13.66485649;6.91E-07
-13.66185619;6.91E-07
-13.65885589;6.91E-07
-13.65585559;6.91E-07
-13.65285529;6.91E-07
-13.64985499;6.91E-07
-13.64685469;6.91E-07
-13.64385439;6.91E-07
-13.64085409;6.91E-07
-13.63785379;6.91E-07
-13.63485349;6.91E-07
-13.63185319;6.91E-07
-13.62885289;6.91E-07
-13.62585259;6.91E-07
-13.62285229;6.91E-07
-13.61985199;6.91E-07
-13.61685169;6.91E-07
-13.61385139;6.91E-07
-13.61085109;6.91E-07
-13.60785079;6.91E-07
-13.60485049;6.91E-07
-13.60185019;6.91E-07
-13.59884989;6.91E-07
-13.59584959;6.91E-07
-13.59284929;6.91E-07
-13.58984899;6.91E-07
-13.58684869;6.91E-07
-13.58384839;6.91E-07
-13.58084809;6.91E-07
-13.57784779;6.91E-07
-13.57484749;6.91E-07
-13.57184719;6.91E-07
-13.56884689;6.91E-07
-13.56584659;6.91E-07
-13.56284629;6.91E-07
-13.55984599;6.91E-07
-13.55684569;6.91E-07
-13.55384539;6.91E-07
-13.55084509;6.91E-07
-13.54784479;6.91E-07
-13.54484449;6.91E-07
-13.54184419;6.91E-07
-13.53884389;6.91E-07
-13.53584359;6.91E-07
-13.53284329;6.91E-07
-13.52984299;6.91E-07
-13.52684269;6.91E-07
-13.52384239;6.91E-07
-13.52084209;6.91E-07
-13.51784179;6.91E-07
-13.51484149;6.91E-07
-13.51184119;6.91E-07
-13.50884089;6.91E-07
-13.50584059;6.91E-07
-13.50284029;6.91E-07
-13.49983998;6.91E-07
-13.49683968;6.91E-07
-13.49383938;6.91E-07
-13.49083908;6.91E-07
-13.48783878;6.91E-07
-13.48483848;6.91E-07
-13.48183818;6.91E-07
-13.47883788;6.91E-07
-13.47583758;6.91E-07
-13.47283728;6.91E-07
-13.46983698;6.91E-07
-13.46683668;6.91E-07
-13.46383638;6.91E-07
-13.46083608;6.91E-07
-13.45783578;6.91E-07
-13.45483548;6.91E-07
-13.45183518;6.91E-07
-13.44883488;6.91E-07
-13.44583458;6.91E-07
-13.44283428;6.91E-07
-13.43983398;6.91E-07
-13.43683368;1.14E-06
-13.43383338;1.14E-06
-13.43083308;1.14E-06
-13.42783278;1.14E-06
-13.42483248;1.14E-06
-13.42183218;1.14E-06
-13.41883188;1.14E-06
-13.41583158;1.14E-06
-13.41283128;1.14E-06
-13.40983098;1.14E-06
-13.40683068;1.14E-06
-13.40383038;1.14E-06
-13.40083008;1.14E-06
-13.39782978;1.14E-06
-13.39482948;1.14E-06
-13.39182918;1.14E-06
-13.38882888;1.14E-06
-13.38582858;1.14E-06
-13.38282828;1.14E-06
-13.37982798;1.14E-06
-13.37682768;1.14E-06
-13.37382738;1.14E-06
-13.37082708;1.14E-06
-13.36782678;1.14E-06
-13.36482648;1.14E-06
-13.36182618;1.14E-06
-13.35882588;1.14E-06
-13.35582558;1.14E-06
-13.35282528;1.14E-06
-13.34982498;1.14E-06
-13.34682468;1.14E-06
-13.34382438;1.14E-06
-13.34082408;1.14E-06
-13.33782378;1.14E-06
-13.33482348;1.14E-06
-13.33182318;1.14E-06
-13.32882288;1.14E-06
-13.32582258;1.14E-06
-13.32282228;1.14E-06
-13.31982198;1.14E-06
-13.31682168;1.14E-06
-13.31382138;1.14E-06
-13.31082108;1.14E-06
-13.30782078;1.14E-06
-13.30482048;1.14E-06
-13.30182018;1.14E-06
-13.29881988;1.14E-06
-13.29581958;1.14E-06
-13.29281928;1.14E-06
-13.28981898;1.14E-06
-13.28681868;1.14E-06
-13.28381838;1.14E-06
-13.28081808;1.14E-06
-13.27781778;1.14E-06
-13.27481748;1.14E-06
-13.27181718;1.14E-06
-13.26881688;1.14E-06
-13.26581658;1.14E-06
-13.26281628;1.14E-06
-13.25981598;1.14E-06
-13.25681568;1.14E-06
-13.25381538;1.14E-06
-13.25081508;1.14E-06
-13.24781478;1.14E-06
-13.24481448;1.14E-06
-13.24181418;1.14E-06
-13.23881388;1.14E-06
-13.23581358;1.14E-06
-13.23281328;1.14E-06
-13.22981298;1.14E-06
-13.22681268;1.14E-06
-13.22381238;1.14E-06
-13.22081208;1.14E-06
-13.21781178;1.14E-06
-13.21481148;1.14E-06
-13.21181118;1.14E-06
-13.20881088;1.14E-06
-13.20581058;1.14E-06
-13.20281028;1.14E-06
-13.19980998;1.14E-06
-13.19680968;1.14E-06
-13.19380938;1.14E-06
-13.19080908;1.14E-06
-13.18780878;1.14E-06
-13.18480848;1.14E-06
-13.18180818;1.14E-06
-13.17880788;1.14E-06
-13.17580758;1.14E-06
-13.17280728;1.14E-06
-13.16980698;1.14E-06
-13.16680668;1.14E-06
-13.16380638;1.14E-06
-13.16080608;1.14E-06
-13.15780578;1.14E-06
-13.15480548;1.14E-06
-13.15180518;1.14E-06
-13.14880488;1.14E-06
-13.14580458;1.14E-06
-13.14280428;1.14E-06
-13.13980398;1.14E-06
-13.13680368;1.14E-06
-13.13380338;1.14E-06
-13.13080308;1.14E-06
-13.12780278;1.14E-06
-13.12480248;1.14E-06
-13.12180218;1.14E-06
-13.11880188;1.14E-06
-13.11580158;1.14E-06
-13.11280128;1.14E-06
-13.10980098;1.14E-06
-13.10680068;1.14E-06
-13.10380038;1.14E-06
-13.10080008;1.14E-06
-13.09779978;1.14E-06
-13.09479948;1.14E-06
-13.09179918;1.14E-06
-13.08879888;1.14E-06
-13.08579858;1.14E-06
-13.08279828;1.14E-06
-13.07979798;1.14E-06
-13.07679768;1.14E-06
-13.07379738;1.14E-06
-13.07079708;1.14E-06
-13.06779678;1.14E-06
-13.06479648;1.14E-06
-13.06179618;1.14E-06
-13.05879588;1.14E-06
-13.05579558;1.14E-06
-13.05279528;1.14E-06
-13.04979498;1.14E-06
-13.04679468;1.14E-06
-13.04379438;1.14E-06
-13.04079408;1.14E-06
-13.03779378;1.14E-06
-13.03479348;1.14E-06
-13.03179318;1.14E-06
-13.02879288;1.14E-06
-13.02579258;1.14E-06
-13.02279228;1.14E-06
-13.01979198;1.14E-06
-13.01679168;1.14E-06
-13.01379138;1.14E-06
-13.01079108;1.14E-06
-13.00779078;1.14E-06
-13.00479048;1.14E-06
-13.00179018;1.14E-06
-12.99878988;1.14E-06
-12.99578958;1.14E-06
-12.99278928;1.14E-06
-12.98978898;1.14E-06
-12.98678868;1.14E-06
-12.98378838;1.14E-06
-12.98078808;1.14E-06
-12.97778778;1.14E-06
-12.97478748;1.14E-06
-12.97178718;1.14E-06
-12.96878688;1.14E-06
-12.96578658;1.14E-06
-12.96278628;1.14E-06
-12.95978598;1.14E-06
-12.95678568;1.14E-06
-12.95378538;1.14E-06
-12.95078508;1.14E-06
-12.94778478;1.14E-06
-12.94478448;1.14E-06
-12.94178418;1.14E-06
-12.93878388;1.14E-06
-12.93578358;1.14E-06
-12.93278328;1.14E-06
-12.92978298;1.14E-06
-12.92678268;1.14E-06
-12.92378238;1.14E-06
-12.92078208;1.14E-06
-12.91778178;1.14E-06
-12.91478148;1.14E-06
-12.91178118;1.14E-06
-12.90878088;1.14E-06
-12.90578058;1.14E-06
-12.90278028;1.14E-06
-12.89977998;1.14E-06
-12.89677968;1.14E-06
-12.89377938;1.14E-06
-12.89077908;1.14E-06
-12.88777878;1.14E-06
-12.88477848;1.14E-06
-12.88177818;1.14E-06
-12.87877788;1.14E-06
-12.87577758;1.14E-06
-12.87277728;1.14E-06
-12.86977698;1.14E-06
-12.86677668;1.14E-06
-12.86377638;1.14E-06
-12.86077608;1.14E-06
-12.85777578;1.14E-06
-12.85477548;1.14E-06
-12.85177518;1.14E-06
-12.84877488;1.14E-06
-12.84577458;1.14E-06
-12.84277428;1.14E-06
-12.83977398;1.14E-06
-12.83677368;1.14E-06
-12.83377338;1.14E-06
-12.83077308;1.14E-06
-12.82777278;1.14E-06
-12.82477248;1.14E-06
-12.82177218;1.14E-06
-12.81877188;1.14E-06
-12.81577158;1.14E-06
-12.81277128;1.14E-06
-12.80977098;1.14E-06
-12.80677068;1.14E-06
-12.80377038;1.14E-06
-12.80077008;1.14E-06
-12.79776978;1.14E-06
-12.79476948;1.14E-06
-12.79176918;1.14E-06
-12.78876888;1.14E-06
-12.78576858;1.14E-06
-12.78276828;1.14E-06
-12.77976798;1.14E-06
-12.77676768;1.14E-06
-12.77376738;1.14E-06
-12.77076708;1.14E-06
-12.76776678;1.14E-06
-12.76476648;1.14E-06
-12.76176618;1.14E-06
-12.75876588;1.14E-06
-12.75576558;1.14E-06
-12.75276528;1.14E-06
-12.74976498;1.14E-06
-12.74676468;1.14E-06
-12.74376438;1.14E-06
-12.74076408;1.14E-06
-12.73776378;1.14E-06
-12.73476348;1.14E-06
-12.73176318;1.14E-06
-12.72876288;1.14E-06
-12.72576258;1.14E-06
-12.72276228;1.14E-06
-12.71976198;1.14E-06
-12.71676168;1.14E-06
-12.71376138;1.14E-06
-12.71076108;1.14E-06
-12.70776078;1.14E-06
-12.70476048;1.14E-06
-12.70176018;1.14E-06
-12.69875988;1.14E-06
-12.69575958;1.14E-06
-12.69275928;1.14E-06
-12.68975898;1.14E-06
-12.68675868;1.14E-06
-12.68375838;1.14E-06
-12.68075808;1.14E-06
-12.67775778;1.14E-06
-12.67475748;1.14E-06
-12.67175718;1.14E-06
-12.66875688;1.14E-06
-12.66575658;1.14E-06
-12.66275628;1.14E-06
-12.65975598;1.14E-06
-12.65675568;1.14E-06
-12.65375538;1.14E-06
-12.65075508;1.14E-06
-12.64775478;1.14E-06
-12.64475448;1.14E-06
-12.64175418;1.14E-06
-12.63875388;1.14E-06
-12.63575358;1.14E-06
-12.63275328;1.14E-06
-12.62975298;1.14E-06
-12.62675268;1.14E-06
-12.62375238;1.14E-06
-12.62075208;1.14E-06
-12.61775178;1.14E-06
-12.61475148;1.14E-06
-12.61175118;1.14E-06
-12.60875088;1.14E-06
-12.60575058;1.14E-06
-12.60275028;1.14E-06
-12.59974998;1.14E-06
-12.59674968;1.14E-06
-12.59374938;1.14E-06
-12.59074908;1.14E-06
-12.58774878;1.14E-06
-12.58474848;1.14E-06
-12.58174818;1.14E-06
-12.57874788;1.14E-06
-12.57574758;1.14E-06
-12.57274728;1.14E-06
-12.56974698;1.14E-06
-12.56674668;1.14E-06
-12.56374638;1.14E-06
-12.56074608;1.14E-06
-12.55774578;1.14E-06
-12.55474548;1.14E-06
-12.55174518;1.14E-06
-12.54874488;1.14E-06
-12.54574458;1.14E-06
-12.54274428;1.14E-06
-12.53974398;1.14E-06
-12.53674368;1.14E-06
-12.53374338;1.14E-06
-12.53074308;1.14E-06
-12.52774278;1.14E-06
-12.52474248;1.14E-06
-12.52174218;1.14E-06
-12.51874188;1.14E-06
-12.51574158;1.14E-06
-12.51274128;1.14E-06
-12.50974098;1.14E-06
-12.50674068;1.14E-06
-12.50374038;1.14E-06
-12.50074008;1.14E-06
-12.49773977;1.14E-06
-12.49473947;1.14E-06
-12.49173917;1.14E-06
-12.48873887;1.14E-06
-12.48573857;1.14E-06
-12.48273827;1.14E-06
-12.47973797;1.14E-06
-12.47673767;1.14E-06
-12.47373737;1.14E-06
-12.47073707;1.14E-06
-12.46773677;1.14E-06
-12.46473647;1.14E-06
-12.46173617;1.14E-06
-12.45873587;1.14E-06
-12.45573557;1.14E-06
-12.45273527;1.14E-06
-12.44973497;1.14E-06
-12.44673467;1.14E-06
-12.44373437;1.14E-06
-12.44073407;1.14E-06
-12.43773377;1.88E-06
-12.43473347;1.88E-06
-12.43173317;1.88E-06
-12.42873287;1.88E-06
-12.42573257;1.88E-06
-12.42273227;1.88E-06
-12.41973197;1.88E-06
-12.41673167;1.88E-06
-12.41373137;1.88E-06
-12.41073107;1.88E-06
-12.40773077;1.88E-06
-12.40473047;1.88E-06
-12.40173017;1.88E-06
-12.39872987;1.88E-06
-12.39572957;1.88E-06
-12.39272927;1.88E-06
-12.38972897;1.88E-06
-12.38672867;1.88E-06
-12.38372837;1.88E-06
-12.38072807;1.88E-06
-12.37772777;1.88E-06
-12.37472747;1.88E-06
-12.37172717;1.88E-06
-12.36872687;1.88E-06
-12.36572657;1.88E-06
-12.36272627;1.88E-06
-12.35972597;1.88E-06
-12.35672567;1.88E-06
-12.35372537;1.88E-06
-12.35072507;1.88E-06
-12.34772477;1.88E-06
-12.34472447;1.88E-06
-12.34172417;1.88E-06
-12.33872387;1.88E-06
-12.33572357;1.88E-06
-12.33272327;1.88E-06
-12.32972297;1.88E-06
-12.32672267;1.88E-06
-12.32372237;1.88E-06
-12.32072207;1.88E-06
-12.31772177;1.88E-06
-12.31472147;1.88E-06
-12.31172117;1.88E-06
-12.30872087;1.88E-06
-12.30572057;1.88E-06
-12.30272027;1.88E-06
-12.29971997;1.88E-06
-12.29671967;1.88E-06
-12.29371937;1.88E-06
-12.29071907;1.88E-06
-12.28771877;1.88E-06
-12.28471847;1.88E-06
-12.28171817;1.88E-06
-12.27871787;1.88E-06
-12.27571757;1.88E-06
-12.27271727;1.88E-06
-12.26971697;1.88E-06
-12.26671667;1.88E-06
-12.26371637;1.88E-06
-12.26071607;1.88E-06
-12.25771577;1.88E-06
-12.25471547;1.88E-06
-12.25171517;1.88E-06
-12.24871487;1.88E-06
-12.24571457;1.88E-06
-12.24271427;1.88E-06
-12.23971397;1.88E-06
-12.23671367;1.88E-06
-12.23371337;1.88E-06
-12.23071307;1.88E-06
-12.22771277;1.88E-06
-12.22471247;1.88E-06
-12.22171217;1.88E-06
-12.21871187;1.88E-06
-12.21571157;1.88E-06
-12.21271127;1.88E-06
-12.20971097;1.88E-06
-12.20671067;1.88E-06
-12.20371037;1.88E-06
-12.20071007;1.88E-06
-12.19770977;1.88E-06
-12.19470947;1.88E-06
-12.19170917;1.88E-06
-12.18870887;1.88E-06
-12.18570857;1.88E-06
-12.18270827;1.88E-06
-12.17970797;1.88E-06
-12.17670767;1.88E-06
-12.17370737;1.88E-06
-12.17070707;1.88E-06
-12.16770677;1.88E-06
-12.16470647;1.88E-06
-12.16170617;1.88E-06
-12.15870587;1.88E-06
-12.15570557;1.88E-06
-12.15270527;1.88E-06
-12.14970497;1.88E-06
-12.14670467;1.88E-06
-12.14370437;1.88E-06
-12.14070407;1.88E-06
-12.13770377;1.88E-06
-12.13470347;1.88E-06
-12.13170317;1.88E-06
-12.12870287;1.88E-06
-12.12570257;1.88E-06
-12.12270227;1.88E-06
-12.11970197;1.88E-06
-12.11670167;1.88E-06
-12.11370137;1.88E-06
-12.11070107;1.88E-06
-12.10770077;1.88E-06
-12.10470047;1.88E-06
-12.10170017;1.88E-06
-12.09869987;1.88E-06
-12.09569957;1.88E-06
-12.09269927;1.88E-06
-12.08969897;1.88E-06
-12.08669867;1.88E-06
-12.08369837;1.88E-06
-12.08069807;1.88E-06
-12.07769777;1.88E-06
-12.07469747;1.88E-06
-12.07169717;1.88E-06
-12.06869687;1.88E-06
-12.06569657;1.88E-06
-12.06269627;1.88E-06
-12.05969597;1.88E-06
-12.05669567;1.88E-06
-12.05369537;1.88E-06
-12.05069507;1.88E-06
-12.04769477;1.88E-06
-12.04469447;1.88E-06
-12.04169417;1.88E-06
-12.03869387;1.88E-06
-12.03569357;1.88E-06
-12.03269327;1.88E-06
-12.02969297;1.88E-06
-12.02669267;1.88E-06
-12.02369237;1.88E-06
-12.02069207;1.88E-06
-12.01769177;1.88E-06
-12.01469147;1.88E-06
-12.01169117;1.88E-06
-12.00869087;1.88E-06
-12.00569057;1.88E-06
-12.00269027;1.88E-06
