X;Y
-8.690359037;5.11E-06
-8.688558857;5.11E-06
-8.686758677;5.11E-06
-8.684958497;5.11E-06
-8.683158317;5.11E-06
-8.681358137;5.11E-06
-8.679557957;5.11E-06
-8.677757777;5.11E-06
-8.675957597;5.11E-06
-8.674157417;5.11E-06
-8.672357237;5.11E-06
-8.670557057;5.11E-06
-8.668756877;5.11E-06
-8.666956697;5.11E-06
-8.665156517;5.11E-06
-8.663356337;5.11E-06
-8.661556157;5.11E-06
-8.659755977;5.11E-06
-8.657955797;5.11E-06
-8.656155617;5.11E-06
-8.654355437;5.11E-06
-8.652555257;5.11E-06
-8.650755077;5.11E-06
-8.648954896;5.11E-06
-8.647154716;5.11E-06
-8.645354536;5.11E-06
-8.643554356;5.11E-06
-8.641754176;5.11E-06
-8.639953996;5.11E-06
-8.638153816;5.11E-06
-8.636353636;5.11E-06
-8.634553456;5.11E-06
-8.632753276;5.11E-06
-8.630953096;5.11E-06
-8.629152916;5.11E-06
-8.627352736;5.11E-06
-8.625552556;5.11E-06
-8.623752376;5.11E-06
-8.621952196;5.11E-06
-8.620152016;5.11E-06
-8.618351836;5.11E-06
-8.616551656;5.11E-06
-8.614751476;5.11E-06
-8.612951296;5.11E-06
-8.611151116;5.11E-06
-8.609350936;5.11E-06
-8.607550756;5.11E-06
-8.605750576;5.11E-06
-8.603950396;5.11E-06
-8.602150216;5.11E-06
-8.600350036;5.11E-06
-8.598549856;5.11E-06
-8.596749676;5.11E-06
-8.594949496;5.11E-06
-8.593149316;5.11E-06
-8.591349136;5.11E-06
-8.589548956;5.11E-06
-8.587748776;5.11E-06
-8.585948596;5.11E-06
-8.584148416;5.11E-06
-8.582348236;5.11E-06
-8.580548056;5.11E-06
-8.578747876;5.11E-06
-8.576947696;5.11E-06
-8.575147516;5.11E-06
-8.573347336;5.11E-06
-8.571547156;5.11E-06
-8.569746976;5.11E-06
-8.567946796;5.11E-06
-8.566146616;5.11E-06
-8.564346436;5.11E-06
-8.562546256;5.11E-06
-8.560746076;5.11E-06
-8.558945896;5.11E-06
-8.557145716;5.11E-06
-8.555345536;5.11E-06
-8.553545356;5.11E-06
-8.551745176;5.11E-06
-8.549944995;5.11E-06
-8.548144815;5.11E-06
-8.546344635;5.11E-06
-8.544544455;5.11E-06
-8.542744275;5.11E-06
-8.540944095;5.11E-06
-8.539143915;5.11E-06
-8.537343735;5.11E-06
-8.535543555;5.11E-06
-8.533743375;5.11E-06
-8.531943195;5.11E-06
-8.530143015;5.11E-06
-8.528342835;5.11E-06
-8.526542655;5.11E-06
-8.524742475;5.11E-06
-8.522942295;5.11E-06
-8.521142115;5.11E-06
-8.519341935;5.11E-06
-8.517541755;5.11E-06
-8.515741575;5.11E-06
-8.513941395;5.11E-06
-8.512141215;5.11E-06
-8.510341035;5.11E-06
-8.508540855;5.11E-06
-8.506740675;5.11E-06
-8.504940495;5.11E-06
-8.503140315;5.11E-06
-8.501340135;5.11E-06
-8.499539955;5.11E-06
-8.497739775;5.11E-06
-8.495939595;5.11E-06
-8.494139415;5.11E-06
-8.492339235;5.11E-06
-8.490539055;5.11E-06
-8.488738875;5.11E-06
-8.486938695;5.11E-06
-8.485138515;5.11E-06
-8.483338335;5.11E-06
-8.481538155;5.11E-06
-8.479737975;5.11E-06
-8.477937795;5.11E-06
-8.476137615;5.11E-06
-8.474337435;5.11E-06
-8.472537255;5.11E-06
-8.470737075;5.11E-06
-8.468936895;5.11E-06
-8.467136715;5.11E-06
-8.465336535;5.11E-06
-8.463536355;5.11E-06
-8.461736175;5.11E-06
-8.459935995;5.11E-06
-8.458135815;5.11E-06
-8.456335635;5.11E-06
-8.454535455;5.11E-06
-8.452735275;5.11E-06
-8.450935095;5.11E-06
-8.449134914;5.11E-06
-8.447334734;5.11E-06
-8.445534554;5.11E-06
-8.443734374;5.11E-06
-8.441934194;5.11E-06
-8.440134014;5.11E-06
-8.438333834;5.11E-06
-8.436533654;8.42E-06
-8.434733474;8.42E-06
-8.432933294;8.42E-06
-8.431133114;8.42E-06
-8.429332934;8.42E-06
-8.427532754;8.42E-06
-8.425732574;8.42E-06
-8.423932394;8.42E-06
-8.422132214;8.42E-06
-8.420332034;8.42E-06
-8.418531854;8.42E-06
-8.416731674;8.42E-06
-8.414931494;8.42E-06
-8.413131314;8.42E-06
-8.411331134;8.42E-06
-8.409530954;8.42E-06
-8.407730774;8.42E-06
-8.405930594;8.42E-06
-8.404130414;8.42E-06
-8.402330234;8.42E-06
-8.400530054;8.42E-06
-8.398729874;8.42E-06
-8.396929694;8.42E-06
-8.395129514;8.42E-06
-8.393329334;8.42E-06
-8.391529154;8.42E-06
-8.389728974;8.42E-06
-8.387928794;8.42E-06
-8.386128614;8.42E-06
-8.384328434;8.42E-06
-8.382528254;8.42E-06
-8.380728074;8.42E-06
-8.378927894;8.42E-06
-8.377127714;8.42E-06
-8.375327534;8.42E-06
-8.373527354;8.42E-06
-8.371727174;8.42E-06
-8.369926994;8.42E-06
-8.368126814;8.42E-06
-8.366326634;8.42E-06
-8.364526454;8.42E-06
-8.362726274;8.42E-06
-8.360926094;8.42E-06
-8.359125914;8.42E-06
-8.357325734;8.42E-06
-8.355525554;8.42E-06
-8.353725374;8.42E-06
-8.351925194;8.42E-06
-8.350125014;8.42E-06
-8.348324833;8.42E-06
-8.346524653;8.42E-06
-8.344724473;8.42E-06
-8.342924293;8.42E-06
-8.341124113;8.42E-06
-8.339323933;8.42E-06
-8.337523753;8.42E-06
-8.335723573;8.42E-06
-8.333923393;8.42E-06
-8.332123213;8.42E-06
-8.330323033;8.42E-06
-8.328522853;8.42E-06
-8.326722673;8.42E-06
-8.324922493;8.42E-06
-8.323122313;8.42E-06
-8.321322133;8.42E-06
-8.319521953;8.42E-06
-8.317721773;8.42E-06
-8.315921593;8.42E-06
-8.314121413;8.42E-06
-8.312321233;8.42E-06
-8.310521053;8.42E-06
-8.308720873;8.42E-06
-8.306920693;8.42E-06
-8.305120513;8.42E-06
-8.303320333;8.42E-06
-8.301520153;8.42E-06
-8.299719973;8.42E-06
-8.297919793;8.42E-06
-8.296119613;8.42E-06
-8.294319433;8.42E-06
-8.292519253;8.42E-06
-8.290719073;8.42E-06
-8.288918893;8.42E-06
-8.287118713;8.42E-06
-8.285318533;8.42E-06
-8.283518353;8.42E-06
-8.281718173;8.42E-06
-8.279917993;8.42E-06
-8.278117813;8.42E-06
-8.276317633;8.42E-06
-8.274517453;8.42E-06
-8.272717273;8.42E-06
-8.270917093;8.42E-06
-8.269116913;8.42E-06
-8.267316733;8.42E-06
-8.265516553;8.42E-06
-8.263716373;8.42E-06
-8.261916193;8.42E-06
-8.260116013;8.42E-06
-8.258315833;8.42E-06
-8.256515653;8.42E-06
-8.254715473;8.42E-06
-8.252915293;8.42E-06
-8.251115113;8.42E-06
-8.249314932;8.42E-06
-8.247514752;8.42E-06
-8.245714572;8.42E-06
-8.243914392;8.42E-06
-8.242114212;8.42E-06
-8.240314032;8.42E-06
-8.238513852;8.42E-06
-8.236713672;8.42E-06
-8.234913492;8.42E-06
-8.233113312;8.42E-06
-8.231313132;8.42E-06
-8.229512952;8.42E-06
-8.227712772;8.42E-06
-8.225912592;8.42E-06
-8.224112412;8.42E-06
-8.222312232;8.42E-06
-8.220512052;8.42E-06
-8.218711872;8.42E-06
-8.216911692;8.42E-06
-8.215111512;8.42E-06
-8.213311332;8.42E-06
-8.211511152;8.42E-06
-8.209710972;8.42E-06
-8.207910792;8.42E-06
-8.206110612;8.42E-06
-8.204310432;8.42E-06
-8.202510252;8.42E-06
-8.200710072;8.42E-06
-8.198909892;8.42E-06
-8.197109712;8.42E-06
-8.195309532;8.42E-06
-8.193509352;8.42E-06
-8.191709172;8.42E-06
-8.189908992;8.42E-06
-8.188108812;8.42E-06
-8.186308632;8.42E-06
-8.184508452;8.42E-06
-8.182708272;8.42E-06
-8.180908092;8.42E-06
-8.179107912;8.42E-06
-8.177307732;8.42E-06
-8.175507552;8.42E-06
-8.173707372;8.42E-06
-8.171907192;8.42E-06
-8.170107012;8.42E-06
-8.168306832;8.42E-06
-8.166506652;8.42E-06
-8.164706472;8.42E-06
-8.162906292;8.42E-06
-8.161106112;8.42E-06
-8.159305932;8.42E-06
-8.157505752;8.42E-06
-8.155705572;8.42E-06
-8.153905392;8.42E-06
-8.152105212;8.42E-06
-8.150305032;8.42E-06
-8.148504851;8.42E-06
-8.146704671;8.42E-06
-8.144904491;8.42E-06
-8.143104311;8.42E-06
-8.141304131;8.42E-06
-8.139503951;8.42E-06
-8.137703771;8.42E-06
-8.135903591;8.42E-06
-8.134103411;8.42E-06
-8.132303231;8.42E-06
-8.130503051;8.42E-06
-8.128702871;8.42E-06
-8.126902691;8.42E-06
-8.125102511;8.42E-06
-8.123302331;8.42E-06
-8.121502151;8.42E-06
-8.119701971;8.42E-06
-8.117901791;8.42E-06
-8.116101611;8.42E-06
-8.114301431;8.42E-06
-8.112501251;8.42E-06
-8.110701071;8.42E-06
-8.108900891;8.42E-06
-8.107100711;8.42E-06
-8.105300531;8.42E-06
-8.103500351;8.42E-06
-8.101700171;8.42E-06
-8.099899991;8.42E-06
-8.098099811;8.42E-06
-8.096299631;8.42E-06
-8.094499451;8.42E-06
-8.092699271;8.42E-06
-8.090899091;8.42E-06
-8.089098911;8.42E-06
-8.087298731;8.42E-06
-8.085498551;8.42E-06
-8.083698371;8.42E-06
-8.081898191;8.42E-06
-8.080098011;8.42E-06
-8.078297831;8.42E-06
-8.076497651;8.42E-06
-8.074697471;8.42E-06
-8.072897291;8.42E-06
-8.071097111;8.42E-06
-8.069296931;8.42E-06
-8.067496751;8.42E-06
-8.065696571;8.42E-06
-8.063896391;8.42E-06
-8.062096211;8.42E-06
-8.060296031;8.42E-06
-8.058495851;8.42E-06
-8.056695671;8.42E-06
-8.054895491;8.42E-06
-8.053095311;8.42E-06
-8.051295131;8.42E-06
-8.04949495;8.42E-06
-8.04769477;8.42E-06
-8.04589459;8.42E-06
-8.04409441;8.42E-06
-8.04229423;8.42E-06
-8.04049405;8.42E-06
-8.03869387;8.42E-06
-8.03689369;8.42E-06
-8.03509351;8.42E-06
-8.03329333;8.42E-06
-8.03149315;8.42E-06
-8.02969297;8.42E-06
-8.02789279;8.42E-06
-8.02609261;8.42E-06
-8.02429243;8.42E-06
-8.02249225;8.42E-06
-8.02069207;8.42E-06
-8.01889189;8.42E-06
-8.01709171;8.42E-06
-8.01529153;8.42E-06
-8.01349135;8.42E-06
-8.01169117;8.42E-06
-8.00989099;8.42E-06
-8.00809081;8.42E-06
-8.00629063;8.42E-06
-8.00449045;8.42E-06
-8.00269027;8.42E-06
-8.00089009;8.42E-06
-7.99908991;8.42E-06
-7.99728973;8.42E-06
-7.99548955;8.42E-06
-7.99368937;8.42E-06
-7.99188919;8.42E-06
-7.99008901;8.42E-06
-7.98828883;8.42E-06
-7.98648865;8.42E-06
-7.98468847;8.42E-06
-7.98288829;8.42E-06
-7.98108811;8.42E-06
-7.97928793;8.42E-06
-7.97748775;8.42E-06
-7.97568757;8.42E-06
-7.97388739;8.42E-06
-7.97208721;8.42E-06
-7.97028703;8.42E-06
-7.96848685;8.42E-06
-7.96668667;8.42E-06
-7.96488649;8.42E-06
-7.96308631;8.42E-06
-7.96128613;8.42E-06
-7.95948595;8.42E-06
-7.95768577;8.42E-06
-7.95588559;8.42E-06
-7.95408541;8.42E-06
-7.95228523;8.42E-06
-7.95048505;8.42E-06
-7.948684869;8.42E-06
-7.946884689;8.42E-06
-7.945084509;8.42E-06
-7.943284329;8.42E-06
-7.941484149;8.42E-06
-7.939683969;8.42E-06
-7.937883789;8.42E-06
-7.936083609;8.42E-06
-7.934283429;8.42E-06
-7.932483249;8.42E-06
-7.930683069;8.42E-06
-7.928882889;8.42E-06
-7.927082709;8.42E-06
-7.925282529;8.42E-06
-7.923482349;8.42E-06
-7.921682169;8.42E-06
-7.919881989;8.42E-06
-7.918081809;8.42E-06
-7.916281629;8.42E-06
-7.914481449;8.42E-06
-7.912681269;8.42E-06
-7.910881089;8.42E-06
-7.909080909;8.42E-06
-7.907280729;8.42E-06
-7.905480549;8.42E-06
-7.903680369;8.42E-06
-7.901880189;8.42E-06
-7.900080009;8.42E-06
-7.898279829;8.42E-06
-7.896479649;8.42E-06
-7.894679469;8.42E-06
-7.892879289;8.42E-06
-7.891079109;8.42E-06
-7.889278929;8.42E-06
-7.887478749;8.42E-06
-7.885678569;8.42E-06
-7.883878389;8.42E-06
-7.882078209;8.42E-06
-7.880278029;8.42E-06
-7.878477849;8.42E-06
-7.876677669;8.42E-06
-7.874877489;8.42E-06
-7.873077309;8.42E-06
-7.871277129;8.42E-06
-7.869476949;8.42E-06
-7.867676769;8.42E-06
-7.865876589;8.42E-06
-7.864076409;8.42E-06
-7.862276229;8.42E-06
-7.860476049;8.42E-06
-7.858675869;8.42E-06
-7.856875689;8.42E-06
-7.855075509;8.42E-06
-7.853275329;8.42E-06
-7.851475149;8.42E-06
-7.849674968;8.42E-06
-7.847874788;8.42E-06
-7.846074608;8.42E-06
-7.844274428;8.42E-06
-7.842474248;8.42E-06
-7.840674068;8.42E-06
-7.838873888;8.42E-06
-7.837073708;8.42E-06
-7.835273528;8.42E-06
-7.833473348;8.42E-06
-7.831673168;8.42E-06
-7.829872988;8.42E-06
-7.828072808;8.42E-06
-7.826272628;8.42E-06
-7.824472448;8.42E-06
-7.822672268;8.42E-06
-7.820872088;8.42E-06
-7.819071908;8.42E-06
-7.817271728;8.42E-06
-7.815471548;8.42E-06
-7.813671368;8.42E-06
-7.811871188;8.42E-06
-7.810071008;8.42E-06
-7.808270828;8.42E-06
-7.806470648;8.42E-06
-7.804670468;8.42E-06
-7.802870288;8.42E-06
-7.801070108;8.42E-06
-7.799269928;8.42E-06
-7.797469748;8.42E-06
-7.795669568;8.42E-06
-7.793869388;8.42E-06
-7.792069208;8.42E-06
-7.790269028;8.42E-06
-7.788468848;8.42E-06
-7.786668668;8.42E-06
-7.784868488;8.42E-06
-7.783068308;8.42E-06
-7.781268128;8.42E-06
-7.779467948;8.42E-06
-7.777667768;8.42E-06
-7.775867588;8.42E-06
-7.774067408;8.42E-06
-7.772267228;8.42E-06
-7.770467048;8.42E-06
-7.768666868;8.42E-06
-7.766866688;8.42E-06
-7.765066508;8.42E-06
-7.763266328;8.42E-06
-7.761466148;8.42E-06
-7.759665968;8.42E-06
-7.757865788;8.42E-06
-7.756065608;8.42E-06
-7.754265428;8.42E-06
-7.752465248;8.42E-06
-7.750665068;8.42E-06
-7.748864887;8.42E-06
-7.747064707;8.42E-06
-7.745264527;8.42E-06
-7.743464347;8.42E-06
-7.741664167;8.42E-06
-7.739863987;8.42E-06
-7.738063807;8.42E-06
-7.736263627;8.42E-06
-7.734463447;8.42E-06
-7.732663267;8.42E-06
-7.730863087;8.42E-06
-7.729062907;8.42E-06
-7.727262727;8.42E-06
-7.725462547;8.42E-06
-7.723662367;8.42E-06
-7.721862187;8.42E-06
-7.720062007;8.42E-06
-7.718261827;8.42E-06
-7.716461647;8.42E-06
-7.714661467;8.42E-06
-7.712861287;8.42E-06
-7.711061107;8.42E-06
-7.709260927;8.42E-06
-7.707460747;8.42E-06
-7.705660567;8.42E-06
-7.703860387;8.42E-06
-7.702060207;8.42E-06
-7.700260027;8.42E-06
-7.698459847;8.42E-06
-7.696659667;8.42E-06
-7.694859487;8.42E-06
-7.693059307;8.42E-06
-7.691259127;8.42E-06
-7.689458947;8.42E-06
-7.687658767;8.42E-06
-7.685858587;8.42E-06
-7.684058407;8.42E-06
-7.682258227;8.42E-06
-7.680458047;8.42E-06
-7.678657867;8.42E-06
-7.676857687;8.42E-06
-7.675057507;8.42E-06
-7.673257327;8.42E-06
-7.671457147;8.42E-06
-7.669656967;8.42E-06
-7.667856787;8.42E-06
-7.666056607;8.42E-06
-7.664256427;8.42E-06
-7.662456247;8.42E-06
-7.660656067;8.42E-06
-7.658855887;8.42E-06
-7.657055707;8.42E-06
-7.655255527;8.42E-06
-7.653455347;8.42E-06
-7.651655167;8.42E-06
-7.649854986;8.42E-06
-7.648054806;8.42E-06
-7.646254626;8.42E-06
-7.644454446;8.42E-06
-7.642654266;8.42E-06
-7.640854086;8.42E-06
-7.639053906;8.42E-06
-7.637253726;8.42E-06
-7.635453546;8.42E-06
-7.633653366;8.42E-06
-7.631853186;8.42E-06
-7.630053006;8.42E-06
-7.628252826;8.42E-06
-7.626452646;8.42E-06
-7.624652466;8.42E-06
-7.622852286;8.42E-06
-7.621052106;8.42E-06
-7.619251926;8.42E-06
-7.617451746;8.42E-06
-7.615651566;8.42E-06
-7.613851386;8.42E-06
-7.612051206;8.42E-06
-7.610251026;8.42E-06
-7.608450846;8.42E-06
-7.606650666;8.42E-06
-7.604850486;8.42E-06
-7.603050306;8.42E-06
-7.601250126;8.42E-06
-7.599449946;8.42E-06
-7.597649766;8.42E-06
-7.595849586;8.42E-06
-7.594049406;8.42E-06
-7.592249226;8.42E-06
-7.590449046;8.42E-06
-7.588648866;8.42E-06
-7.586848686;8.42E-06
-7.585048506;8.42E-06
-7.583248326;8.42E-06
-7.581448146;8.42E-06
-7.579647966;8.42E-06
-7.577847786;8.42E-06
-7.576047606;8.42E-06
-7.574247426;8.42E-06
-7.572447246;8.42E-06
-7.570647066;8.42E-06
-7.568846886;8.42E-06
-7.567046706;8.42E-06
-7.565246526;8.42E-06
-7.563446346;8.42E-06
-7.561646166;8.42E-06
-7.559845986;8.42E-06
-7.558045806;8.42E-06
-7.556245626;8.42E-06
-7.554445446;8.42E-06
-7.552645266;8.42E-06
-7.550845086;8.42E-06
-7.549044905;8.42E-06
-7.547244725;8.42E-06
-7.545444545;8.42E-06
-7.543644365;8.42E-06
-7.541844185;8.42E-06
-7.540044005;8.42E-06
-7.538243825;8.42E-06
-7.536443645;8.42E-06
-7.534643465;8.42E-06
-7.532843285;8.42E-06
-7.531043105;8.42E-06
-7.529242925;8.42E-06
-7.527442745;8.42E-06
-7.525642565;8.42E-06
-7.523842385;8.42E-06
-7.522042205;8.42E-06
-7.520242025;8.42E-06
-7.518441845;8.42E-06
-7.516641665;8.42E-06
-7.514841485;8.42E-06
-7.513041305;8.42E-06
-7.511241125;8.42E-06
-7.509440945;8.42E-06
-7.507640765;8.42E-06
-7.505840585;8.42E-06
-7.504040405;8.42E-06
-7.502240225;8.42E-06
-7.500440045;8.42E-06
-7.498639865;8.42E-06
-7.496839685;8.42E-06
-7.495039505;8.42E-06
-7.493239325;8.42E-06
-7.491439145;8.42E-06
-7.489638965;8.42E-06
-7.487838785;8.42E-06
-7.486038605;8.42E-06
-7.484238425;8.42E-06
-7.482438245;8.42E-06
-7.480638065;8.42E-06
-7.478837885;8.42E-06
-7.477037705;8.42E-06
-7.475237525;8.42E-06
-7.473437345;8.42E-06
-7.471637165;8.42E-06
-7.469836985;8.42E-06
-7.468036805;8.42E-06
-7.466236625;8.42E-06
-7.464436445;8.42E-06
-7.462636265;8.42E-06
-7.460836085;8.42E-06
-7.459035905;8.42E-06
-7.457235725;8.42E-06
-7.455435545;8.42E-06
-7.453635365;8.42E-06
-7.451835185;8.42E-06
-7.450035005;8.42E-06
-7.448234824;8.42E-06
-7.446434644;8.42E-06
-7.444634464;8.42E-06
-7.442834284;8.42E-06
-7.441034104;8.42E-06
-7.439233924;8.42E-06
-7.437433744;1.39E-05
-7.435633564;1.39E-05
-7.433833384;1.39E-05
-7.432033204;1.39E-05
-7.430233024;1.39E-05
-7.428432844;1.39E-05
-7.426632664;1.39E-05
-7.424832484;1.39E-05
-7.423032304;1.39E-05
-7.421232124;1.39E-05
-7.419431944;1.39E-05
-7.417631764;1.39E-05
-7.415831584;1.39E-05
-7.414031404;1.39E-05
-7.412231224;1.39E-05
-7.410431044;1.39E-05
-7.408630864;1.39E-05
-7.406830684;1.39E-05
-7.405030504;1.39E-05
-7.403230324;1.39E-05
-7.401430144;1.39E-05
-7.399629964;1.39E-05
-7.397829784;1.39E-05
-7.396029604;1.39E-05
-7.394229424;1.39E-05
-7.392429244;1.39E-05
-7.390629064;1.39E-05
-7.388828884;1.39E-05
-7.387028704;1.39E-05
-7.385228524;1.39E-05
-7.383428344;1.39E-05
-7.381628164;1.39E-05
-7.379827984;1.39E-05
-7.378027804;1.39E-05
-7.376227624;1.39E-05
-7.374427444;1.39E-05
-7.372627264;1.39E-05
-7.370827084;1.39E-05
-7.369026904;1.39E-05
-7.367226724;1.39E-05
-7.365426544;1.39E-05
-7.363626364;1.39E-05
-7.361826184;1.39E-05
-7.360026004;1.39E-05
-7.358225824;1.39E-05
-7.356425644;1.39E-05
-7.354625464;1.39E-05
-7.352825284;1.39E-05
-7.351025104;1.39E-05
-7.349224923;1.39E-05
-7.347424743;1.39E-05
-7.345624563;1.39E-05
-7.343824383;1.39E-05
-7.342024203;1.39E-05
-7.340224023;1.39E-05
-7.338423843;1.39E-05
-7.336623663;1.39E-05
-7.334823483;1.39E-05
-7.333023303;1.39E-05
-7.331223123;1.39E-05
-7.329422943;1.39E-05
-7.327622763;1.39E-05
-7.325822583;1.39E-05
-7.324022403;1.39E-05
-7.322222223;1.39E-05
-7.320422043;1.39E-05
-7.318621863;1.39E-05
-7.316821683;1.39E-05
-7.315021503;1.39E-05
-7.313221323;1.39E-05
-7.311421143;1.39E-05
-7.309620963;1.39E-05
-7.307820783;1.39E-05
-7.306020603;1.39E-05
-7.304220423;1.39E-05
-7.302420243;1.39E-05
-7.300620063;1.39E-05
-7.298819883;1.39E-05
-7.297019703;1.39E-05
-7.295219523;1.39E-05
-7.293419343;1.39E-05
-7.291619163;1.39E-05
-7.289818983;1.39E-05
-7.288018803;1.39E-05
-7.286218623;1.39E-05
-7.284418443;1.39E-05
-7.282618263;1.39E-05
-7.280818083;1.39E-05
-7.279017903;1.39E-05
-7.277217723;1.39E-05
-7.275417543;1.39E-05
-7.273617363;1.39E-05
-7.271817183;1.39E-05
-7.270017003;1.39E-05
-7.268216823;1.39E-05
-7.266416643;1.39E-05
-7.264616463;1.39E-05
-7.262816283;1.39E-05
-7.261016103;1.39E-05
-7.259215923;1.39E-05
-7.257415743;1.39E-05
-7.255615563;1.39E-05
-7.253815383;1.39E-05
-7.252015203;1.39E-05
-7.250215023;1.39E-05
-7.248414842;1.39E-05
-7.246614662;1.39E-05
-7.244814482;1.39E-05
-7.243014302;1.39E-05
-7.241214122;1.39E-05
-7.239413942;1.39E-05
-7.237613762;1.39E-05
-7.235813582;1.39E-05
-7.234013402;1.39E-05
-7.232213222;1.39E-05
-7.230413042;1.39E-05
-7.228612862;1.39E-05
-7.226812682;1.39E-05
-7.225012502;1.39E-05
-7.223212322;1.39E-05
-7.221412142;1.39E-05
-7.219611962;1.39E-05
-7.217811782;1.39E-05
-7.216011602;1.39E-05
-7.214211422;1.39E-05
-7.212411242;1.39E-05
-7.210611062;1.39E-05
-7.208810882;1.39E-05
-7.207010702;1.39E-05
-7.205210522;1.39E-05
-7.203410342;1.39E-05
