X;Y
-4.804970498;7.71E-05
-4.803970398;7.71E-05
-4.802970298;7.71E-05
-4.801970198;7.71E-05
-4.800970098;7.71E-05
-4.799969998;7.71E-05
-4.798969898;7.71E-05
-4.797969798;7.71E-05
-4.796969698;7.71E-05
-4.795969598;7.71E-05
-4.794969498;7.71E-05
-4.793969398;7.71E-05
-4.792969298;7.71E-05
-4.791969198;7.71E-05
-4.790969098;7.71E-05
-4.789968998;7.71E-05
-4.788968898;7.71E-05
-4.787968798;7.71E-05
-4.786968698;7.71E-05
-4.785968598;7.71E-05
-4.784968498;7.71E-05
-4.783968398;7.71E-05
-4.782968298;7.71E-05
-4.781968198;7.71E-05
-4.780968098;7.71E-05
-4.779967998;7.71E-05
-4.778967898;7.71E-05
-4.777967798;7.71E-05
-4.776967698;7.71E-05
-4.775967598;7.71E-05
-4.774967498;7.71E-05
-4.773967398;7.71E-05
-4.772967298;7.71E-05
-4.771967198;7.71E-05
-4.770967098;7.71E-05
-4.769966998;7.71E-05
-4.768966898;7.71E-05
-4.767966798;7.71E-05
-4.766966698;7.71E-05
-4.765966598;7.71E-05
-4.764966498;7.71E-05
-4.763966398;7.71E-05
-4.762966298;7.71E-05
-4.761966198;7.71E-05
-4.760966098;7.71E-05
-4.759965998;7.71E-05
-4.758965898;7.71E-05
-4.757965798;7.71E-05
-4.756965698;7.71E-05
-4.755965598;7.71E-05
-4.754965498;7.71E-05
-4.753965398;7.71E-05
-4.752965298;7.71E-05
-4.751965198;7.71E-05
-4.750965098;7.71E-05
-4.749964997;7.71E-05
-4.748964897;7.71E-05
-4.747964797;7.71E-05
-4.746964697;7.71E-05
-4.745964597;7.71E-05
-4.744964497;7.71E-05
-4.743964397;7.71E-05
-4.742964297;7.71E-05
-4.741964197;7.71E-05
-4.740964097;7.71E-05
-4.739963997;7.71E-05
-4.738963897;7.71E-05
-4.737963797;7.71E-05
-4.736963697;7.71E-05
-4.735963597;7.71E-05
-4.734963497;7.71E-05
-4.733963397;7.71E-05
-4.732963297;7.71E-05
-4.731963197;7.71E-05
-4.730963097;7.71E-05
-4.729962997;7.71E-05
-4.728962897;7.71E-05
-4.727962797;7.71E-05
-4.726962697;7.71E-05
-4.725962597;7.71E-05
-4.724962497;7.71E-05
-4.723962397;7.71E-05
-4.722962297;7.71E-05
-4.721962197;7.71E-05
-4.720962097;7.71E-05
-4.719961997;7.71E-05
-4.718961897;7.71E-05
-4.717961797;7.71E-05
-4.716961697;7.71E-05
-4.715961597;7.71E-05
-4.714961497;7.71E-05
-4.713961397;7.71E-05
-4.712961297;7.71E-05
-4.711961197;7.71E-05
-4.710961097;7.71E-05
-4.709960997;7.71E-05
-4.708960897;7.71E-05
-4.707960797;7.71E-05
-4.706960697;7.71E-05
-4.705960597;7.71E-05
-4.704960497;7.71E-05
-4.703960397;7.71E-05
-4.702960297;7.71E-05
-4.701960197;7.71E-05
-4.700960097;7.71E-05
-4.699959997;7.71E-05
-4.698959897;7.71E-05
-4.697959797;7.71E-05
-4.696959697;7.71E-05
-4.695959597;7.71E-05
-4.694959497;7.71E-05
-4.693959397;7.71E-05
-4.692959297;7.71E-05
-4.691959197;7.71E-05
-4.690959097;7.71E-05
-4.689958997;7.71E-05
-4.688958897;7.71E-05
-4.687958797;7.71E-05
-4.686958697;7.71E-05
-4.685958597;7.71E-05
-4.684958497;7.71E-05
-4.683958397;7.71E-05
-4.682958297;7.71E-05
-4.681958197;7.71E-05
-4.680958097;7.71E-05
-4.679957997;7.71E-05
-4.678957897;7.71E-05
-4.677957797;7.71E-05
-4.676957697;7.71E-05
-4.675957597;7.71E-05
-4.674957497;7.71E-05
-4.673957397;7.71E-05
-4.672957297;7.71E-05
-4.671957197;7.71E-05
-4.670957097;7.71E-05
-4.669956997;7.71E-05
-4.668956897;7.71E-05
-4.667956797;7.71E-05
-4.666956697;7.71E-05
-4.665956597;7.71E-05
-4.664956497;7.71E-05
-4.663956397;7.71E-05
-4.662956297;7.71E-05
-4.661956197;7.71E-05
-4.660956097;7.71E-05
-4.659955997;7.71E-05
-4.658955897;7.71E-05
-4.657955797;7.71E-05
-4.656955697;7.71E-05
-4.655955597;7.71E-05
-4.654955497;7.71E-05
-4.653955397;7.71E-05
-4.652955297;7.71E-05
-4.651955197;7.71E-05
-4.650955097;7.71E-05
-4.649954996;7.71E-05
-4.648954896;7.71E-05
-4.647954796;7.71E-05
-4.646954696;7.71E-05
-4.645954596;7.71E-05
-4.644954496;7.71E-05
-4.643954396;7.71E-05
-4.642954296;7.71E-05
-4.641954196;7.71E-05
-4.640954096;7.71E-05
-4.639953996;7.71E-05
-4.638953896;7.71E-05
-4.637953796;7.71E-05
-4.636953696;7.71E-05
-4.635953596;7.71E-05
-4.634953496;7.71E-05
-4.633953396;7.71E-05
-4.632953296;7.71E-05
-4.631953196;7.71E-05
-4.630953096;7.71E-05
-4.629952996;7.71E-05
-4.628952896;7.71E-05
-4.627952796;7.71E-05
-4.626952696;7.71E-05
-4.625952596;7.71E-05
-4.624952496;7.71E-05
-4.623952396;7.71E-05
-4.622952296;7.71E-05
-4.621952196;7.71E-05
-4.620952096;7.71E-05
-4.619951996;7.71E-05
-4.618951896;7.71E-05
-4.617951796;7.71E-05
-4.616951696;7.71E-05
-4.615951596;7.71E-05
-4.614951496;7.71E-05
-4.613951396;7.71E-05
-4.612951296;7.71E-05
-4.611951196;7.71E-05
-4.610951096;7.71E-05
-4.609950996;7.71E-05
-4.608950896;7.71E-05
-4.607950796;7.71E-05
-4.606950696;7.71E-05
-4.605950596;7.71E-05
-4.604950496;7.71E-05
-4.603950396;7.71E-05
-4.602950296;7.71E-05
-4.601950196;7.71E-05
-4.600950096;7.71E-05
-4.599949996;7.71E-05
-4.598949896;7.71E-05
-4.597949796;7.71E-05
-4.596949696;7.71E-05
-4.595949596;7.71E-05
-4.594949496;7.71E-05
-4.593949396;7.71E-05
-4.592949296;7.71E-05
-4.591949196;7.71E-05
-4.590949096;7.71E-05
-4.589948996;7.71E-05
-4.588948896;7.71E-05
-4.587948796;7.71E-05
-4.586948696;7.71E-05
-4.585948596;7.71E-05
-4.584948496;7.71E-05
-4.583948396;7.71E-05
-4.582948296;7.71E-05
-4.581948196;7.71E-05
-4.580948096;7.71E-05
-4.579947996;7.71E-05
-4.578947896;7.71E-05
-4.577947796;7.71E-05
-4.576947696;7.71E-05
-4.575947596;7.71E-05
-4.574947496;7.71E-05
-4.573947396;7.71E-05
-4.572947296;7.71E-05
-4.571947196;7.71E-05
-4.570947096;7.71E-05
-4.569946996;7.71E-05
-4.568946896;7.71E-05
-4.567946796;7.71E-05
-4.566946696;7.71E-05
-4.565946596;7.71E-05
-4.564946496;7.71E-05
-4.563946396;7.71E-05
-4.562946296;7.71E-05
-4.561946196;7.71E-05
-4.560946096;7.71E-05
-4.559945996;7.71E-05
-4.558945896;7.71E-05
-4.557945796;7.71E-05
-4.556945696;7.71E-05
-4.555945596;7.71E-05
-4.554945496;7.71E-05
-4.553945396;7.71E-05
-4.552945296;7.71E-05
-4.551945196;7.71E-05
-4.550945096;7.71E-05
-4.549944995;7.71E-05
-4.548944895;7.71E-05
-4.547944795;7.71E-05
-4.546944695;7.71E-05
-4.545944595;7.71E-05
-4.544944495;7.71E-05
-4.543944395;7.71E-05
-4.542944295;7.71E-05
-4.541944195;7.71E-05
-4.540944095;7.71E-05
-4.539943995;7.71E-05
-4.538943895;7.71E-05
-4.537943795;7.71E-05
-4.536943695;7.71E-05
-4.535943595;7.71E-05
-4.534943495;7.71E-05
-4.533943395;7.71E-05
-4.532943295;7.71E-05
-4.531943195;7.71E-05
-4.530943095;7.71E-05
-4.529942995;7.71E-05
-4.528942895;7.71E-05
-4.527942795;7.71E-05
-4.526942695;7.71E-05
-4.525942595;7.71E-05
-4.524942495;7.71E-05
-4.523942395;7.71E-05
-4.522942295;7.71E-05
-4.521942195;7.71E-05
-4.520942095;7.71E-05
-4.519941995;7.71E-05
-4.518941895;7.71E-05
-4.517941795;7.71E-05
-4.516941695;7.71E-05
-4.515941595;7.71E-05
-4.514941495;7.71E-05
-4.513941395;7.71E-05
-4.512941295;7.71E-05
-4.511941195;7.71E-05
-4.510941095;7.71E-05
-4.509940995;7.71E-05
-4.508940895;7.71E-05
-4.507940795;7.71E-05
-4.506940695;7.71E-05
-4.505940595;7.71E-05
-4.504940495;7.71E-05
-4.503940395;7.71E-05
-4.502940295;7.71E-05
-4.501940195;7.71E-05
-4.500940095;7.71E-05
-4.499939995;7.71E-05
-4.498939895;7.71E-05
-4.497939795;7.71E-05
-4.496939695;7.71E-05
-4.495939595;7.71E-05
-4.494939495;7.71E-05
-4.493939395;7.71E-05
-4.492939295;7.71E-05
-4.491939195;7.71E-05
-4.490939095;7.71E-05
-4.489938995;7.71E-05
-4.488938895;7.71E-05
-4.487938795;7.71E-05
-4.486938695;8.52E-05
-4.485938595;8.52E-05
-4.484938495;8.52E-05
-4.483938395;8.52E-05
-4.482938295;8.52E-05
-4.481938195;8.52E-05
-4.480938095;8.52E-05
-4.479937995;8.52E-05
-4.478937895;8.52E-05
-4.477937795;8.52E-05
-4.476937695;8.52E-05
-4.475937595;8.52E-05
-4.474937495;8.52E-05
-4.473937395;8.52E-05
-4.472937295;8.52E-05
-4.471937195;8.52E-05
-4.470937095;8.52E-05
-4.469936995;8.52E-05
-4.468936895;8.52E-05
-4.467936795;8.52E-05
-4.466936695;8.52E-05
-4.465936595;8.52E-05
-4.464936495;8.52E-05
-4.463936395;8.52E-05
-4.462936295;8.52E-05
-4.461936195;8.52E-05
-4.460936095;8.52E-05
-4.459935995;8.52E-05
-4.458935895;8.52E-05
-4.457935795;8.52E-05
-4.456935695;8.52E-05
-4.455935595;8.52E-05
-4.454935495;8.52E-05
-4.453935395;8.52E-05
-4.452935295;8.52E-05
-4.451935195;8.52E-05
-4.450935095;8.52E-05
-4.449934994;8.52E-05
-4.448934894;8.52E-05
-4.447934794;8.52E-05
-4.446934694;8.52E-05
-4.445934594;8.52E-05
-4.444934494;8.52E-05
-4.443934394;8.52E-05
-4.442934294;8.52E-05
-4.441934194;8.52E-05
-4.440934094;8.52E-05
-4.439933994;8.52E-05
-4.438933894;8.52E-05
-4.437933794;8.52E-05
-4.436933694;8.52E-05
-4.435933594;8.52E-05
-4.434933494;8.52E-05
-4.433933394;8.52E-05
-4.432933294;8.52E-05
-4.431933194;8.52E-05
-4.430933094;8.52E-05
-4.429932994;8.52E-05
-4.428932894;8.52E-05
-4.427932794;8.52E-05
-4.426932694;8.52E-05
-4.425932594;8.52E-05
-4.424932494;8.52E-05
-4.423932394;8.52E-05
-4.422932294;8.52E-05
-4.421932194;8.52E-05
-4.420932094;8.52E-05
-4.419931994;8.52E-05
-4.418931894;8.52E-05
-4.417931794;8.52E-05
-4.416931694;8.52E-05
-4.415931594;8.52E-05
-4.414931494;8.52E-05
-4.413931394;8.52E-05
-4.412931294;8.52E-05
-4.411931194;8.52E-05
-4.410931094;8.52E-05
-4.409930994;8.52E-05
-4.408930894;8.52E-05
-4.407930794;8.52E-05
-4.406930694;8.52E-05
-4.405930594;8.52E-05
-4.404930494;8.52E-05
-4.403930394;8.52E-05
-4.402930294;8.52E-05
-4.401930194;8.52E-05
-4.400930094;8.52E-05
-4.399929994;8.52E-05
-4.398929894;8.52E-05
-4.397929794;8.52E-05
-4.396929694;8.52E-05
-4.395929594;8.52E-05
-4.394929494;8.52E-05
-4.393929394;8.52E-05
-4.392929294;8.52E-05
-4.391929194;8.52E-05
-4.390929094;8.52E-05
-4.389928994;8.52E-05
-4.388928894;8.52E-05
-4.387928794;8.52E-05
-4.386928694;8.52E-05
-4.385928594;8.52E-05
-4.384928494;8.52E-05
-4.383928394;8.52E-05
-4.382928294;8.52E-05
-4.381928194;8.52E-05
-4.380928094;8.52E-05
-4.379927994;8.52E-05
-4.378927894;8.52E-05
-4.377927794;8.52E-05
-4.376927694;8.52E-05
-4.375927594;8.52E-05
-4.374927494;8.52E-05
-4.373927394;8.52E-05
-4.372927294;8.52E-05
-4.371927194;8.52E-05
-4.370927094;8.52E-05
-4.369926994;8.52E-05
-4.368926894;8.52E-05
-4.367926794;8.52E-05
-4.366926694;8.52E-05
-4.365926594;8.52E-05
-4.364926494;8.52E-05
-4.363926394;8.52E-05
-4.362926294;8.52E-05
-4.361926194;8.52E-05
-4.360926094;8.52E-05
-4.359925994;8.52E-05
-4.358925894;8.52E-05
-4.357925794;8.52E-05
-4.356925694;8.52E-05
-4.355925594;8.52E-05
-4.354925494;8.52E-05
-4.353925394;8.52E-05
-4.352925294;8.52E-05
-4.351925194;8.52E-05
-4.350925094;8.52E-05
-4.349924993;8.52E-05
-4.348924893;8.52E-05
-4.347924793;8.52E-05
-4.346924693;8.52E-05
-4.345924593;8.52E-05
-4.344924493;8.52E-05
-4.343924393;8.52E-05
-4.342924293;8.52E-05
-4.341924193;8.52E-05
-4.340924093;8.52E-05
-4.339923993;8.52E-05
-4.338923893;8.52E-05
-4.337923793;8.52E-05
-4.336923693;8.52E-05
-4.335923593;8.52E-05
-4.334923493;8.52E-05
-4.333923393;8.52E-05
-4.332923293;8.52E-05
-4.331923193;8.52E-05
-4.330923093;8.52E-05
-4.329922993;8.52E-05
-4.328922893;8.52E-05
-4.327922793;8.52E-05
-4.326922693;8.52E-05
-4.325922593;8.52E-05
-4.324922493;8.52E-05
-4.323922393;8.52E-05
-4.322922293;8.52E-05
-4.321922193;8.52E-05
-4.320922093;8.52E-05
-4.319921993;8.52E-05
-4.318921893;8.52E-05
-4.317921793;8.52E-05
-4.316921693;8.52E-05
-4.315921593;8.52E-05
-4.314921493;8.52E-05
-4.313921393;8.52E-05
-4.312921293;8.52E-05
-4.311921193;8.52E-05
-4.310921093;8.52E-05
-4.309920993;8.52E-05
-4.308920893;8.52E-05
-4.307920793;8.52E-05
-4.306920693;8.52E-05
-4.305920593;8.52E-05
-4.304920493;8.52E-05
-4.303920393;8.52E-05
-4.302920293;8.52E-05
-4.301920193;8.52E-05
-4.300920093;8.52E-05
-4.299919993;8.52E-05
-4.298919893;8.52E-05
-4.297919793;8.52E-05
-4.296919693;8.52E-05
-4.295919593;8.52E-05
-4.294919493;8.52E-05
-4.293919393;8.52E-05
-4.292919293;8.52E-05
-4.291919193;8.52E-05
-4.290919093;8.52E-05
-4.289918993;8.52E-05
-4.288918893;8.52E-05
-4.287918793;8.52E-05
-4.286918693;8.52E-05
-4.285918593;8.52E-05
-4.284918493;8.52E-05
-4.283918393;8.52E-05
-4.282918293;8.52E-05
-4.281918193;8.52E-05
-4.280918093;8.52E-05
-4.279917993;8.52E-05
-4.278917893;8.52E-05
-4.277917793;8.52E-05
-4.276917693;8.52E-05
-4.275917593;8.52E-05
-4.274917493;8.52E-05
-4.273917393;8.52E-05
-4.272917293;8.52E-05
-4.271917193;8.52E-05
-4.270917093;8.52E-05
-4.269916993;8.52E-05
-4.268916893;8.52E-05
-4.267916793;8.52E-05
-4.266916693;8.52E-05
-4.265916593;8.52E-05
-4.264916493;8.52E-05
-4.263916393;8.52E-05
-4.262916293;8.52E-05
-4.261916193;8.52E-05
-4.260916093;8.52E-05
-4.259915993;8.52E-05
-4.258915893;8.52E-05
-4.257915793;8.52E-05
-4.256915693;8.52E-05
-4.255915593;8.52E-05
-4.254915493;8.52E-05
-4.253915393;8.52E-05
-4.252915293;8.52E-05
-4.251915193;8.52E-05
-4.250915093;8.52E-05
-4.249914992;8.52E-05
-4.248914892;8.52E-05
-4.247914792;8.52E-05
-4.246914692;8.52E-05
-4.245914592;8.52E-05
-4.244914492;8.52E-05
-4.243914392;8.52E-05
-4.242914292;8.52E-05
-4.241914192;8.52E-05
-4.240914092;8.52E-05
-4.239913992;8.52E-05
-4.238913892;8.52E-05
-4.237913792;8.52E-05
-4.236913692;8.52E-05
-4.235913592;8.52E-05
-4.234913492;8.52E-05
-4.233913392;8.52E-05
-4.232913292;8.52E-05
-4.231913192;8.52E-05
-4.230913092;8.52E-05
-4.229912992;8.52E-05
-4.228912892;8.52E-05
-4.227912792;8.52E-05
-4.226912692;8.52E-05
-4.225912592;8.52E-05
-4.224912492;8.52E-05
-4.223912392;8.52E-05
-4.222912292;8.52E-05
-4.221912192;8.52E-05
-4.220912092;8.52E-05
-4.219911992;8.52E-05
-4.218911892;8.52E-05
-4.217911792;8.52E-05
-4.216911692;8.52E-05
-4.215911592;8.52E-05
-4.214911492;8.52E-05
-4.213911392;8.52E-05
-4.212911292;8.52E-05
-4.211911192;8.52E-05
-4.210911092;8.52E-05
-4.209910992;8.52E-05
-4.208910892;8.52E-05
-4.207910792;8.52E-05
-4.206910692;8.52E-05
-4.205910592;8.52E-05
-4.204910492;8.52E-05
-4.203910392;8.52E-05
-4.202910292;8.52E-05
-4.201910192;8.52E-05
-4.200910092;8.52E-05
-4.199909992;8.52E-05
-4.198909892;8.52E-05
-4.197909792;8.52E-05
-4.196909692;8.52E-05
-4.195909592;8.52E-05
-4.194909492;8.52E-05
-4.193909392;8.52E-05
-4.192909292;8.52E-05
-4.191909192;8.52E-05
-4.190909092;8.52E-05
-4.189908992;8.52E-05
-4.188908892;8.52E-05
-4.187908792;8.52E-05
-4.186908692;8.52E-05
-4.185908592;8.52E-05
-4.184908492;8.52E-05
-4.183908392;8.52E-05
-4.182908292;8.52E-05
-4.181908192;8.52E-05
-4.180908092;8.52E-05
-4.179907992;8.52E-05
-4.178907892;8.52E-05
-4.177907792;8.52E-05
-4.176907692;8.52E-05
-4.175907592;8.52E-05
-4.174907492;8.52E-05
-4.173907392;8.52E-05
-4.172907292;8.52E-05
-4.171907192;8.52E-05
-4.170907092;8.52E-05
-4.169906992;8.52E-05
-4.168906892;8.52E-05
-4.167906792;8.52E-05
-4.166906692;8.52E-05
-4.165906592;8.52E-05
-4.164906492;8.52E-05
-4.163906392;8.52E-05
-4.162906292;8.52E-05
-4.161906192;8.52E-05
-4.160906092;8.52E-05
-4.159905992;8.52E-05
-4.158905892;8.52E-05
-4.157905792;8.52E-05
-4.156905692;8.52E-05
-4.155905592;8.52E-05
-4.154905492;8.52E-05
-4.153905392;8.52E-05
-4.152905292;8.52E-05
-4.151905192;8.52E-05
-4.150905092;8.52E-05
-4.149904991;8.52E-05
-4.148904891;8.52E-05
-4.147904791;8.52E-05
-4.146904691;8.52E-05
-4.145904591;8.52E-05
-4.144904491;8.52E-05
-4.143904391;8.52E-05
-4.142904291;8.52E-05
-4.141904191;8.52E-05
-4.140904091;8.52E-05
-4.139903991;8.52E-05
-4.138903891;8.52E-05
-4.137903791;8.52E-05
-4.136903691;8.52E-05
-4.135903591;8.52E-05
-4.134903491;8.52E-05
-4.133903391;8.52E-05
-4.132903291;8.52E-05
-4.131903191;8.52E-05
-4.130903091;8.52E-05
-4.129902991;8.52E-05
-4.128902891;8.52E-05
-4.127902791;8.52E-05
-4.126902691;8.52E-05
-4.125902591;8.52E-05
-4.124902491;8.52E-05
-4.123902391;8.52E-05
-4.122902291;8.52E-05
-4.121902191;8.52E-05
-4.120902091;8.52E-05
-4.119901991;8.52E-05
-4.118901891;8.52E-05
-4.117901791;8.52E-05
-4.116901691;8.52E-05
-4.115901591;8.52E-05
-4.114901491;8.52E-05
-4.113901391;8.52E-05
-4.112901291;8.52E-05
-4.111901191;8.52E-05
-4.110901091;8.52E-05
-4.109900991;8.52E-05
-4.108900891;8.52E-05
-4.107900791;8.52E-05
-4.106900691;8.52E-05
-4.105900591;8.52E-05
-4.104900491;8.52E-05
-4.103900391;8.52E-05
-4.102900291;8.52E-05
-4.101900191;8.52E-05
-4.100900091;8.52E-05
-4.099899991;8.52E-05
-4.098899891;8.52E-05
-4.097899791;8.52E-05
-4.096899691;8.52E-05
-4.095899591;8.52E-05
-4.094899491;8.52E-05
-4.093899391;8.52E-05
-4.092899291;8.52E-05
-4.091899191;8.52E-05
-4.090899091;8.52E-05
-4.089898991;8.52E-05
-4.088898891;8.52E-05
-4.087898791;8.52E-05
-4.086898691;8.52E-05
-4.085898591;8.52E-05
-4.084898491;8.52E-05
-4.083898391;8.52E-05
-4.082898291;8.52E-05
-4.081898191;8.52E-05
-4.080898091;8.52E-05
-4.079897991;8.52E-05
-4.078897891;8.52E-05
-4.077897791;8.52E-05
-4.076897691;8.52E-05
-4.075897591;8.52E-05
-4.074897491;8.52E-05
-4.073897391;8.52E-05
-4.072897291;8.52E-05
-4.071897191;8.52E-05
-4.070897091;8.52E-05
-4.069896991;8.52E-05
-4.068896891;8.52E-05
-4.067896791;8.52E-05
-4.066896691;8.52E-05
-4.065896591;8.52E-05
-4.064896491;8.52E-05
-4.063896391;8.52E-05
-4.062896291;8.52E-05
-4.061896191;8.52E-05
-4.060896091;8.52E-05
-4.059895991;8.52E-05
-4.058895891;8.52E-05
-4.057895791;8.52E-05
-4.056895691;8.52E-05
-4.055895591;8.52E-05
-4.054895491;8.52E-05
-4.053895391;8.52E-05
-4.052895291;8.52E-05
-4.051895191;8.52E-05
-4.050895091;8.52E-05
-4.04989499;8.52E-05
-4.04889489;8.52E-05
-4.04789479;8.52E-05
-4.04689469;8.52E-05
-4.04589459;8.52E-05
-4.04489449;8.52E-05
-4.04389439;8.52E-05
-4.04289429;8.52E-05
-4.04189419;8.52E-05
-4.04089409;8.52E-05
-4.03989399;8.52E-05
-4.03889389;8.52E-05
-4.03789379;8.52E-05
-4.03689369;8.52E-05
-4.03589359;8.52E-05
-4.03489349;8.52E-05
-4.03389339;8.52E-05
-4.03289329;8.52E-05
-4.03189319;8.52E-05
-4.03089309;8.52E-05
-4.02989299;8.52E-05
-4.02889289;8.52E-05
-4.02789279;8.52E-05
-4.02689269;8.52E-05
-4.02589259;8.52E-05
-4.02489249;8.52E-05
-4.02389239;8.52E-05
-4.02289229;8.52E-05
-4.02189219;8.52E-05
-4.02089209;8.52E-05
-4.01989199;8.52E-05
-4.01889189;8.52E-05
-4.01789179;8.52E-05
-4.01689169;8.52E-05
-4.01589159;8.52E-05
-4.01489149;8.52E-05
-4.01389139;8.52E-05
-4.01289129;8.52E-05
-4.01189119;8.52E-05
-4.01089109;8.52E-05
-4.00989099;8.52E-05
-4.00889089;8.52E-05
-4.00789079;8.52E-05
-4.00689069;8.52E-05
-4.00589059;8.52E-05
-4.00489049;8.52E-05
-4.00389039;8.52E-05
-4.00289029;8.52E-05
-4.00189019;8.52E-05
