X;Y
-2.850575059;8.58E-05
-2.849974998;8.58E-05
-2.849374938;8.58E-05
-2.848774878;8.58E-05
-2.848174818;8.58E-05
-2.847574758;8.58E-05
-2.846974698;8.58E-05
-2.846374638;8.58E-05
-2.845774578;8.58E-05
-2.845174518;8.58E-05
-2.844574458;8.58E-05
-2.843974398;8.58E-05
-2.843374338;8.58E-05
-2.842774278;8.58E-05
-2.842174218;8.58E-05
-2.841574158;8.58E-05
-2.840974098;8.58E-05
-2.840374038;8.58E-05
-2.839773978;8.58E-05
-2.839173918;8.58E-05
-2.838573858;8.58E-05
-2.837973798;8.58E-05
-2.837373738;8.58E-05
-2.836773678;8.58E-05
-2.836173618;8.58E-05
-2.835573558;8.58E-05
-2.834973498;8.58E-05
-2.834373438;8.58E-05
-2.833773378;8.58E-05
-2.833173318;8.58E-05
-2.832573258;8.58E-05
-2.831973198;8.58E-05
-2.831373138;8.58E-05
-2.830773078;8.58E-05
-2.830173018;8.58E-05
-2.829572958;8.58E-05
-2.828972898;8.58E-05
-2.828372838;8.58E-05
-2.827772778;8.58E-05
-2.827172718;8.58E-05
-2.826572658;8.58E-05
-2.825972598;8.58E-05
-2.825372538;8.58E-05
-2.824772478;8.58E-05
-2.824172418;8.58E-05
-2.823572358;8.58E-05
-2.822972298;8.58E-05
-2.822372238;8.58E-05
-2.821772178;8.58E-05
-2.821172118;8.58E-05
-2.820572058;8.58E-05
-2.819971998;8.58E-05
-2.819371938;8.58E-05
-2.818771878;8.58E-05
-2.818171818;8.58E-05
-2.817571758;8.58E-05
-2.816971698;8.58E-05
-2.816371638;8.58E-05
-2.815771578;8.58E-05
-2.815171518;8.58E-05
-2.814571458;8.58E-05
-2.813971398;8.58E-05
-2.813371338;8.58E-05
-2.812771278;8.58E-05
-2.812171218;8.58E-05
-2.811571158;8.58E-05
-2.810971098;8.58E-05
-2.810371038;8.58E-05
-2.809770978;8.58E-05
-2.809170918;8.58E-05
-2.808570858;8.58E-05
-2.807970798;8.58E-05
-2.807370738;8.58E-05
-2.806770678;8.58E-05
-2.806170618;8.58E-05
-2.805570558;8.58E-05
-2.804970498;8.58E-05
-2.804370438;8.58E-05
-2.803770378;8.58E-05
-2.803170318;8.58E-05
-2.802570258;8.58E-05
-2.801970198;8.58E-05
-2.801370138;8.58E-05
-2.800770078;8.58E-05
-2.800170018;8.58E-05
-2.799569958;8.58E-05
-2.798969898;8.58E-05
-2.798369838;8.58E-05
-2.797769778;8.58E-05
-2.797169718;8.58E-05
-2.796569658;8.58E-05
-2.795969598;8.58E-05
-2.795369538;8.58E-05
-2.794769478;8.58E-05
-2.794169418;8.58E-05
-2.793569358;8.58E-05
-2.792969298;8.58E-05
-2.792369238;8.58E-05
-2.791769178;8.58E-05
-2.791169118;8.58E-05
-2.790569058;8.58E-05
-2.789968998;8.58E-05
-2.789368938;8.58E-05
-2.788768878;8.58E-05
-2.788168818;8.58E-05
-2.787568758;8.58E-05
-2.786968698;8.58E-05
-2.786368638;8.58E-05
-2.785768578;8.58E-05
-2.785168518;8.58E-05
-2.784568458;8.58E-05
-2.783968398;8.58E-05
-2.783368338;8.58E-05
-2.782768278;8.58E-05
-2.782168218;8.58E-05
-2.781568158;8.58E-05
-2.780968098;8.58E-05
-2.780368038;8.58E-05
-2.779767978;8.58E-05
-2.779167918;8.58E-05
-2.778567858;8.58E-05
-2.777967798;8.58E-05
-2.777367738;8.58E-05
-2.776767678;8.58E-05
-2.776167618;8.58E-05
-2.775567558;8.58E-05
-2.774967498;8.58E-05
-2.774367438;8.58E-05
-2.773767378;8.58E-05
-2.773167318;8.58E-05
-2.772567258;8.58E-05
-2.771967198;8.58E-05
-2.771367138;8.58E-05
-2.770767078;8.58E-05
-2.770167018;8.58E-05
-2.769566958;8.58E-05
-2.768966898;8.58E-05
-2.768366838;8.58E-05
-2.767766778;8.58E-05
-2.767166718;8.58E-05
-2.766566658;8.58E-05
-2.765966598;8.58E-05
-2.765366538;8.58E-05
-2.764766478;8.58E-05
-2.764166418;8.58E-05
-2.763566358;8.58E-05
-2.762966298;8.58E-05
-2.762366238;8.58E-05
-2.761766178;8.58E-05
-2.761166118;8.58E-05
-2.760566058;8.58E-05
-2.759965998;8.58E-05
-2.759365938;8.58E-05
-2.758765878;8.58E-05
-2.758165818;8.58E-05
-2.757565758;8.58E-05
-2.756965698;8.58E-05
-2.756365638;8.58E-05
-2.755765578;8.58E-05
-2.755165518;8.58E-05
-2.754565458;8.58E-05
-2.753965398;8.58E-05
-2.753365338;8.58E-05
-2.752765278;8.58E-05
-2.752165218;8.58E-05
-2.751565158;8.58E-05
-2.750965098;8.58E-05
-2.750365038;8.58E-05
-2.749764977;8.58E-05
-2.749164917;8.58E-05
-2.748564857;8.58E-05
-2.747964797;8.58E-05
-2.747364737;8.58E-05
-2.746764677;8.58E-05
-2.746164617;8.58E-05
-2.745564557;8.58E-05
-2.744964497;8.58E-05
-2.744364437;8.58E-05
-2.743764377;8.58E-05
-2.743164317;8.58E-05
-2.742564257;8.58E-05
-2.741964197;8.58E-05
-2.741364137;8.58E-05
-2.740764077;8.58E-05
-2.740164017;8.58E-05
-2.739563957;8.58E-05
-2.738963897;8.58E-05
-2.738363837;8.58E-05
-2.737763777;8.58E-05
-2.737163717;8.58E-05
-2.736563657;8.58E-05
-2.735963597;8.58E-05
-2.735363537;8.58E-05
-2.734763477;8.58E-05
-2.734163417;8.58E-05
-2.733563357;8.58E-05
-2.732963297;8.58E-05
-2.732363237;8.58E-05
-2.731763177;8.58E-05
-2.731163117;8.58E-05
-2.730563057;8.58E-05
-2.729962997;8.58E-05
-2.729362937;8.58E-05
-2.728762877;8.58E-05
-2.728162817;8.58E-05
-2.727562757;8.58E-05
-2.726962697;8.58E-05
-2.726362637;8.58E-05
-2.725762577;8.58E-05
-2.725162517;8.58E-05
-2.724562457;8.58E-05
-2.723962397;8.58E-05
-2.723362337;8.58E-05
-2.722762277;8.58E-05
-2.722162217;8.58E-05
-2.721562157;8.58E-05
-2.720962097;8.58E-05
-2.720362037;8.58E-05
-2.719761977;8.58E-05
-2.719161917;8.58E-05
-2.718561857;8.58E-05
-2.717961797;8.58E-05
-2.717361737;8.58E-05
-2.716761677;8.58E-05
-2.716161617;8.58E-05
-2.715561557;8.58E-05
-2.714961497;8.58E-05
-2.714361437;8.58E-05
-2.713761377;8.58E-05
-2.713161317;8.58E-05
-2.712561257;8.58E-05
-2.711961197;8.58E-05
-2.711361137;8.58E-05
-2.710761077;8.58E-05
-2.710161017;8.58E-05
-2.709560957;8.58E-05
-2.708960897;8.58E-05
-2.708360837;8.58E-05
-2.707760777;8.58E-05
-2.707160717;8.58E-05
-2.706560657;8.58E-05
-2.705960597;8.58E-05
-2.705360537;8.58E-05
-2.704760477;8.58E-05
-2.704160417;8.58E-05
-2.703560357;8.58E-05
-2.702960297;8.58E-05
-2.702360237;8.58E-05
-2.701760177;8.58E-05
-2.701160117;8.58E-05
-2.700560057;8.58E-05
-2.699959997;8.58E-05
-2.699359937;8.58E-05
-2.698759877;8.58E-05
-2.698159817;8.58E-05
-2.697559757;8.58E-05
-2.696959697;8.58E-05
-2.696359637;8.58E-05
-2.695759577;8.58E-05
-2.695159517;8.58E-05
-2.694559457;8.58E-05
-2.693959397;8.58E-05
-2.693359337;8.58E-05
-2.692759277;8.58E-05
-2.692159217;8.58E-05
-2.691559157;8.58E-05
-2.690959097;8.58E-05
-2.690359037;8.58E-05
-2.689758977;8.58E-05
-2.689158917;8.58E-05
-2.688558857;8.58E-05
-2.687958797;8.58E-05
-2.687358737;8.58E-05
-2.686758677;8.58E-05
-2.686158617;8.58E-05
-2.685558557;8.58E-05
-2.684958497;8.58E-05
-2.684358437;8.58E-05
-2.683758377;8.58E-05
-2.683158317;8.58E-05
-2.682558257;8.58E-05
-2.681958197;8.58E-05
-2.681358137;8.58E-05
-2.680758077;8.58E-05
-2.680158017;8.58E-05
-2.679557957;8.58E-05
-2.678957897;8.58E-05
-2.678357837;8.58E-05
-2.677757777;8.58E-05
-2.677157717;8.58E-05
-2.676557657;8.58E-05
-2.675957597;8.58E-05
-2.675357537;8.58E-05
-2.674757477;8.58E-05
-2.674157417;8.58E-05
-2.673557357;8.58E-05
-2.672957297;8.58E-05
-2.672357237;8.58E-05
-2.671757177;8.58E-05
-2.671157117;8.58E-05
-2.670557057;8.58E-05
-2.669956997;8.58E-05
-2.669356937;8.58E-05
-2.668756877;8.58E-05
-2.668156817;8.58E-05
-2.667556757;8.58E-05
-2.666956697;8.58E-05
-2.666356637;8.58E-05
-2.665756577;8.58E-05
-2.665156517;8.58E-05
-2.664556457;8.58E-05
-2.663956397;8.58E-05
-2.663356337;8.58E-05
-2.662756277;8.58E-05
-2.662156217;8.58E-05
-2.661556157;8.58E-05
-2.660956097;8.58E-05
-2.660356037;8.58E-05
-2.659755977;8.58E-05
-2.659155917;8.58E-05
-2.658555857;8.58E-05
-2.657955797;8.58E-05
-2.657355737;8.58E-05
-2.656755677;8.58E-05
-2.656155617;8.58E-05
-2.655555557;8.58E-05
-2.654955497;8.58E-05
-2.654355437;8.58E-05
-2.653755377;8.58E-05
-2.653155317;8.58E-05
-2.652555257;8.58E-05
-2.651955197;8.58E-05
-2.651355137;8.58E-05
-2.650755077;8.58E-05
-2.650155017;8.58E-05
-2.649554956;8.58E-05
-2.648954896;8.58E-05
-2.648354836;8.58E-05
-2.647754776;8.58E-05
-2.647154716;8.58E-05
-2.646554656;8.58E-05
-2.645954596;8.58E-05
-2.645354536;8.58E-05
-2.644754476;8.58E-05
-2.644154416;8.58E-05
-2.643554356;8.58E-05
-2.642954296;8.58E-05
-2.642354236;8.58E-05
-2.641754176;8.58E-05
-2.641154116;8.58E-05
-2.640554056;8.58E-05
-2.639953996;8.58E-05
-2.639353936;8.58E-05
-2.638753876;8.58E-05
-2.638153816;8.58E-05
-2.637553756;8.58E-05
-2.636953696;8.58E-05
-2.636353636;8.58E-05
-2.635753576;8.58E-05
-2.635153516;8.58E-05
-2.634553456;8.58E-05
-2.633953396;8.58E-05
-2.633353336;8.58E-05
-2.632753276;8.58E-05
-2.632153216;8.58E-05
-2.631553156;8.58E-05
-2.630953096;8.58E-05
-2.630353036;8.58E-05
-2.629752976;8.58E-05
-2.629152916;8.58E-05
-2.628552856;8.58E-05
-2.627952796;8.58E-05
-2.627352736;8.58E-05
-2.626752676;8.58E-05
-2.626152616;8.58E-05
-2.625552556;8.58E-05
-2.624952496;8.58E-05
-2.624352436;8.58E-05
-2.623752376;8.58E-05
-2.623152316;8.58E-05
-2.622552256;8.58E-05
-2.621952196;8.58E-05
-2.621352136;8.58E-05
-2.620752076;8.58E-05
-2.620152016;8.58E-05
-2.619551956;8.58E-05
-2.618951896;8.58E-05
-2.618351836;8.58E-05
-2.617751776;8.58E-05
-2.617151716;8.58E-05
-2.616551656;8.58E-05
-2.615951596;8.58E-05
-2.615351536;8.58E-05
-2.614751476;8.58E-05
-2.614151416;8.58E-05
-2.613551356;8.58E-05
-2.612951296;8.58E-05
-2.612351236;8.58E-05
-2.611751176;8.58E-05
-2.611151116;8.58E-05
-2.610551056;8.58E-05
-2.609950996;8.58E-05
-2.609350936;8.58E-05
-2.608750876;8.58E-05
-2.608150816;8.58E-05
-2.607550756;8.58E-05
-2.606950696;8.58E-05
-2.606350636;8.58E-05
-2.605750576;8.58E-05
-2.605150516;8.58E-05
-2.604550456;8.58E-05
-2.603950396;8.58E-05
-2.603350336;8.58E-05
-2.602750276;8.58E-05
-2.602150216;8.58E-05
-2.601550156;8.58E-05
-2.600950096;8.58E-05
-2.600350036;8.58E-05
-2.599749976;8.58E-05
-2.599149916;8.58E-05
-2.598549856;8.58E-05
-2.597949796;8.58E-05
-2.597349736;8.58E-05
-2.596749676;8.58E-05
-2.596149616;8.58E-05
-2.595549556;8.58E-05
-2.594949496;8.58E-05
-2.594349436;8.58E-05
-2.593749376;8.58E-05
-2.593149316;8.58E-05
-2.592549256;8.58E-05
-2.591949196;8.58E-05
-2.591349136;8.58E-05
-2.590749076;8.58E-05
-2.590149016;8.58E-05
-2.589548956;8.58E-05
-2.588948896;8.58E-05
-2.588348836;8.58E-05
-2.587748776;8.58E-05
-2.587148716;8.58E-05
-2.586548656;8.58E-05
-2.585948596;8.58E-05
-2.585348536;8.58E-05
-2.584748476;8.58E-05
-2.584148416;8.58E-05
-2.583548356;8.58E-05
-2.582948296;8.58E-05
-2.582348236;8.58E-05
-2.581748176;8.58E-05
-2.581148116;8.58E-05
-2.580548056;8.58E-05
-2.579947996;8.58E-05
-2.579347936;8.58E-05
-2.578747876;8.58E-05
-2.578147816;8.58E-05
-2.577547756;8.58E-05
-2.576947696;8.58E-05
-2.576347636;8.58E-05
-2.575747576;8.58E-05
-2.575147516;8.58E-05
-2.574547456;8.58E-05
-2.573947396;8.58E-05
-2.573347336;8.58E-05
-2.572747276;8.58E-05
-2.572147216;8.58E-05
-2.571547156;8.58E-05
-2.570947096;8.58E-05
-2.570347036;8.58E-05
-2.569746976;8.58E-05
-2.569146916;8.58E-05
-2.568546856;8.58E-05
-2.567946796;8.58E-05
-2.567346736;8.58E-05
-2.566746676;8.58E-05
-2.566146616;8.58E-05
-2.565546556;8.58E-05
-2.564946496;8.58E-05
-2.564346436;8.58E-05
-2.563746376;8.58E-05
-2.563146316;8.58E-05
-2.562546256;8.58E-05
-2.561946196;8.58E-05
-2.561346136;8.58E-05
-2.560746076;8.58E-05
-2.560146016;8.58E-05
-2.559545956;8.58E-05
-2.558945896;8.58E-05
-2.558345836;8.58E-05
-2.557745776;8.58E-05
-2.557145716;8.58E-05
-2.556545656;8.58E-05
-2.555945596;8.58E-05
-2.555345536;8.58E-05
-2.554745476;8.58E-05
-2.554145416;8.58E-05
-2.553545356;8.58E-05
-2.552945296;8.58E-05
-2.552345236;8.58E-05
-2.551745176;8.58E-05
-2.551145116;8.58E-05
-2.550545056;8.58E-05
-2.549944995;8.58E-05
-2.549344935;8.58E-05
-2.548744875;8.58E-05
-2.548144815;8.58E-05
-2.547544755;8.58E-05
-2.546944695;8.58E-05
-2.546344635;8.58E-05
-2.545744575;8.58E-05
-2.545144515;8.58E-05
-2.544544455;8.58E-05
-2.543944395;8.58E-05
-2.543344335;8.58E-05
-2.542744275;8.58E-05
-2.542144215;8.58E-05
-2.541544155;8.58E-05
-2.540944095;8.58E-05
-2.540344035;8.58E-05
-2.539743975;8.58E-05
-2.539143915;8.58E-05
-2.538543855;8.58E-05
-2.537943795;8.58E-05
-2.537343735;8.58E-05
-2.536743675;8.58E-05
-2.536143615;8.58E-05
-2.535543555;8.58E-05
-2.534943495;8.58E-05
-2.534343435;8.58E-05
-2.533743375;8.58E-05
-2.533143315;8.58E-05
-2.532543255;8.58E-05
-2.531943195;8.58E-05
-2.531343135;8.58E-05
-2.530743075;8.58E-05
-2.530143015;8.58E-05
-2.529542955;8.58E-05
-2.528942895;8.58E-05
-2.528342835;8.58E-05
-2.527742775;8.58E-05
-2.527142715;8.58E-05
-2.526542655;8.58E-05
-2.525942595;8.58E-05
-2.525342535;8.58E-05
-2.524742475;8.58E-05
-2.524142415;8.58E-05
-2.523542355;8.58E-05
-2.522942295;8.58E-05
-2.522342235;8.58E-05
-2.521742175;8.58E-05
-2.521142115;8.58E-05
-2.520542055;8.58E-05
-2.519941995;8.58E-05
-2.519341935;8.58E-05
-2.518741875;8.58E-05
-2.518141815;8.58E-05
-2.517541755;8.58E-05
-2.516941695;8.58E-05
-2.516341635;8.58E-05
-2.515741575;8.58E-05
-2.515141515;8.58E-05
-2.514541455;8.58E-05
-2.513941395;8.58E-05
-2.513341335;8.58E-05
-2.512741275;8.58E-05
-2.512141215;8.58E-05
-2.511541155;8.58E-05
-2.510941095;8.58E-05
-2.510341035;8.58E-05
-2.509740975;8.58E-05
-2.509140915;8.58E-05
-2.508540855;8.58E-05
-2.507940795;8.58E-05
-2.507340735;8.58E-05
-2.506740675;8.58E-05
-2.506140615;8.58E-05
-2.505540555;8.58E-05
-2.504940495;8.58E-05
-2.504340435;8.58E-05
-2.503740375;8.58E-05
-2.503140315;8.58E-05
-2.502540255;8.58E-05
-2.501940195;8.58E-05
-2.501340135;8.58E-05
-2.500740075;8.58E-05
-2.500140015;8.58E-05
-2.499539955;8.58E-05
-2.498939895;8.58E-05
-2.498339835;8.58E-05
-2.497739775;8.58E-05
-2.497139715;8.58E-05
-2.496539655;8.58E-05
-2.495939595;8.58E-05
-2.495339535;8.58E-05
-2.494739475;8.58E-05
-2.494139415;8.58E-05
-2.493539355;8.58E-05
-2.492939295;8.58E-05
-2.492339235;8.58E-05
-2.491739175;8.58E-05
-2.491139115;8.58E-05
-2.490539055;8.58E-05
-2.489938995;8.58E-05
-2.489338935;8.58E-05
-2.488738875;8.58E-05
-2.488138815;8.58E-05
-2.487538755;8.58E-05
-2.486938695;9.48E-05
-2.486338635;9.48E-05
-2.485738575;9.48E-05
-2.485138515;9.48E-05
-2.484538455;9.48E-05
-2.483938395;9.48E-05
-2.483338335;9.48E-05
-2.482738275;9.48E-05
-2.482138215;9.48E-05
-2.481538155;9.48E-05
-2.480938095;9.48E-05
-2.480338035;9.48E-05
-2.479737975;9.48E-05
-2.479137915;9.48E-05
-2.478537855;9.48E-05
-2.477937795;9.48E-05
-2.477337735;9.48E-05
-2.476737675;9.48E-05
-2.476137615;9.48E-05
-2.475537555;9.48E-05
-2.474937495;9.48E-05
-2.474337435;9.48E-05
-2.473737375;9.48E-05
-2.473137315;9.48E-05
-2.472537255;9.48E-05
-2.471937195;9.48E-05
-2.471337135;9.48E-05
-2.470737075;9.48E-05
-2.470137015;9.48E-05
-2.469536955;9.48E-05
-2.468936895;9.48E-05
-2.468336835;9.48E-05
-2.467736775;9.48E-05
-2.467136715;9.48E-05
-2.466536655;9.48E-05
-2.465936595;9.48E-05
-2.465336535;9.48E-05
-2.464736475;9.48E-05
-2.464136415;9.48E-05
-2.463536355;9.48E-05
-2.462936295;9.48E-05
-2.462336235;9.48E-05
-2.461736175;9.48E-05
-2.461136115;9.48E-05
-2.460536055;9.48E-05
-2.459935995;9.48E-05
-2.459335935;9.48E-05
-2.458735875;9.48E-05
-2.458135815;9.48E-05
-2.457535755;9.48E-05
-2.456935695;9.48E-05
-2.456335635;9.48E-05
-2.455735575;9.48E-05
-2.455135515;9.48E-05
-2.454535455;9.48E-05
-2.453935395;9.48E-05
-2.453335335;9.48E-05
-2.452735275;9.48E-05
-2.452135215;9.48E-05
-2.451535155;9.48E-05
-2.450935095;9.48E-05
-2.450335035;9.48E-05
-2.449734974;9.48E-05
-2.449134914;9.48E-05
-2.448534854;9.48E-05
-2.447934794;9.48E-05
-2.447334734;9.48E-05
-2.446734674;9.48E-05
-2.446134614;9.48E-05
-2.445534554;9.48E-05
-2.444934494;9.48E-05
-2.444334434;9.48E-05
-2.443734374;9.48E-05
-2.443134314;9.48E-05
-2.442534254;9.48E-05
-2.441934194;9.48E-05
-2.441334134;9.48E-05
-2.440734074;9.48E-05
-2.440134014;9.48E-05
-2.439533954;9.48E-05
-2.438933894;9.48E-05
-2.438333834;9.48E-05
-2.437733774;9.48E-05
-2.437133714;9.48E-05
-2.436533654;9.48E-05
-2.435933594;9.48E-05
-2.435333534;9.48E-05
-2.434733474;9.48E-05
-2.434133414;9.48E-05
-2.433533354;9.48E-05
-2.432933294;9.48E-05
-2.432333234;9.48E-05
-2.431733174;9.48E-05
-2.431133114;9.48E-05
-2.430533054;9.48E-05
-2.429932994;9.48E-05
-2.429332934;9.48E-05
-2.428732874;9.48E-05
-2.428132814;9.48E-05
-2.427532754;9.48E-05
-2.426932694;9.48E-05
-2.426332634;9.48E-05
-2.425732574;9.48E-05
-2.425132514;9.48E-05
-2.424532454;9.48E-05
-2.423932394;9.48E-05
-2.423332334;9.48E-05
-2.422732274;9.48E-05
-2.422132214;9.48E-05
-2.421532154;9.48E-05
-2.420932094;9.48E-05
-2.420332034;9.48E-05
-2.419731974;9.48E-05
-2.419131914;9.48E-05
-2.418531854;9.48E-05
-2.417931794;9.48E-05
-2.417331734;9.48E-05
-2.416731674;9.48E-05
-2.416131614;9.48E-05
-2.415531554;9.48E-05
-2.414931494;9.48E-05
-2.414331434;9.48E-05
-2.413731374;9.48E-05
-2.413131314;9.48E-05
-2.412531254;9.48E-05
-2.411931194;9.48E-05
-2.411331134;9.48E-05
-2.410731074;9.48E-05
-2.410131014;9.48E-05
-2.409530954;9.48E-05
-2.408930894;9.48E-05
-2.408330834;9.48E-05
-2.407730774;9.48E-05
-2.407130714;9.48E-05
-2.406530654;9.48E-05
-2.405930594;9.48E-05
-2.405330534;9.48E-05
-2.404730474;9.48E-05
-2.404130414;9.48E-05
-2.403530354;9.48E-05
-2.402930294;9.48E-05
-2.402330234;9.48E-05
-2.401730174;9.48E-05
-2.401130114;9.48E-05
