X,Y
-0.9761876197619762,8.607002411252793e-05
-0.9759875997599761,8.607002411252793e-05
-0.9757875797579758,8.607002411252793e-05
-0.9755875597559757,8.607002411252793e-05
-0.9753875397539754,8.607002411252793e-05
-0.9751875197519753,8.607002411252793e-05
-0.974987499749975,8.607002411252793e-05
-0.9747874797479749,8.607002411252793e-05
-0.9745874597459746,8.607002411252793e-05
-0.9743874397439745,8.607002411252793e-05
-0.9741874197419742,8.607002411252793e-05
-0.9739873997399741,8.607002411252793e-05
-0.9737873797379738,8.607002411252793e-05
-0.9735873597359737,8.607002411252793e-05
-0.9733873397339734,8.607002411252793e-05
-0.9731873197319733,8.607002411252793e-05
-0.972987299729973,8.607002411252793e-05
-0.9727872797279729,8.607002411252793e-05
-0.9725872597259726,8.607002411252793e-05
-0.9723872397239725,8.607002411252793e-05
-0.9721872197219722,8.607002411252793e-05
-0.971987199719972,8.607002411252793e-05
-0.9717871797179718,8.607002411252793e-05
-0.9715871597159716,8.607002411252793e-05
-0.9713871397139714,8.607002411252793e-05
-0.9711871197119712,8.607002411252793e-05
-0.970987099709971,8.607002411252793e-05
-0.9707870797079708,8.607002411252793e-05
-0.9705870597059706,8.607002411252793e-05
-0.9703870397039704,8.607002411252793e-05
-0.9701870197019702,8.607002411252793e-05
-0.96998699969997,8.607002411252793e-05
-0.9697869796979698,8.607002411252793e-05
-0.9695869596959696,8.607002411252793e-05
-0.9693869396939695,8.607002411252793e-05
-0.9691869196919692,8.607002411252793e-05
-0.9689868996899691,8.607002411252793e-05
-0.9687868796879688,8.607002411252793e-05
-0.9685868596859687,8.607002411252793e-05
-0.9683868396839684,8.607002411252793e-05
-0.9681868196819683,8.607002411252793e-05
-0.967986799679968,8.607002411252793e-05
-0.9677867796779679,8.607002411252793e-05
-0.9675867596759676,8.607002411252793e-05
-0.9673867396739675,8.607002411252793e-05
-0.9671867196719672,8.607002411252793e-05
-0.9669866996699671,8.607002411252793e-05
-0.9667866796679668,8.607002411252793e-05
-0.9665866596659667,8.607002411252793e-05
-0.9663866396639664,8.607002411252793e-05
-0.9661866196619663,8.607002411252793e-05
-0.965986599659966,8.607002411252793e-05
-0.9657865796579659,8.607002411252793e-05
-0.9655865596559656,8.607002411252793e-05
-0.9653865396539655,8.607002411252793e-05
-0.9651865196519652,8.607002411252793e-05
-0.9649864996499651,8.607002411252793e-05
-0.9647864796479648,8.607002411252793e-05
-0.9645864596459647,8.607002411252793e-05
-0.9643864396439644,8.607002411252793e-05
-0.9641864196419643,8.607002411252793e-05
-0.963986399639964,8.607002411252793e-05
-0.9637863796379639,8.607002411252793e-05
-0.9635863596359636,8.607002411252793e-05
-0.9633863396339635,8.607002411252793e-05
-0.9631863196319632,8.607002411252793e-05
-0.9629862996299631,8.607002411252793e-05
-0.9627862796279628,8.607002411252793e-05
-0.9625862596259627,8.607002411252793e-05
-0.9623862396239624,8.607002411252793e-05
-0.9621862196219623,8.607002411252793e-05
-0.961986199619962,8.607002411252793e-05
-0.9617861796179619,8.607002411252793e-05
-0.9615861596159616,8.607002411252793e-05
-0.9613861396139615,8.607002411252793e-05
-0.9611861196119612,8.607002411252793e-05
-0.9609860996099611,8.607002411252793e-05
-0.9607860796079608,8.607002411252793e-05
-0.9605860596059607,8.607002411252793e-05
-0.9603860396039604,8.607002411252793e-05
-0.9601860196019603,8.607002411252793e-05
-0.95998599959996,8.607002411252793e-05
-0.9597859795979599,8.607002411252793e-05
-0.9595859595959596,8.607002411252793e-05
-0.9593859395939595,8.607002411252793e-05
-0.9591859195919592,8.607002411252793e-05
-0.9589858995899591,8.607002411252793e-05
-0.9587858795879588,8.607002411252793e-05
-0.9585858595859587,8.607002411252793e-05
-0.9583858395839584,8.607002411252793e-05
-0.9581858195819583,8.607002411252793e-05
-0.957985799579958,8.607002411252793e-05
-0.9577857795779579,8.607002411252793e-05
-0.9575857595759576,8.607002411252793e-05
-0.9573857395739575,8.607002411252793e-05
-0.9571857195719572,8.607002411252793e-05
-0.956985699569957,8.607002411252793e-05
-0.9567856795679568,8.607002411252793e-05
-0.9565856595659566,8.607002411252793e-05
-0.9563856395639564,8.607002411252793e-05
-0.9561856195619562,8.607002411252793e-05
-0.955985599559956,8.607002411252793e-05
-0.9557855795579558,8.607002411252793e-05
-0.9555855595559556,8.607002411252793e-05
-0.9553855395539554,8.607002411252793e-05
-0.9551855195519553,8.607002411252793e-05
-0.954985499549955,8.607002411252793e-05
-0.9547854795479548,8.607002411252793e-05
-0.9545854595459546,8.607002411252793e-05
-0.9543854395439545,8.607002411252793e-05
-0.9541854195419542,8.607002411252793e-05
-0.953985399539954,8.607002411252793e-05
-0.9537853795379538,8.607002411252793e-05
-0.9535853595359537,8.607002411252793e-05
-0.9533853395339534,8.607002411252793e-05
-0.9531853195319533,8.607002411252793e-05
-0.952985299529953,8.607002411252793e-05
-0.9527852795279529,8.607002411252793e-05
-0.9525852595259526,8.607002411252793e-05
-0.9523852395239525,8.607002411252793e-05
-0.9521852195219522,8.607002411252793e-05
-0.9519851995199521,8.607002411252793e-05
-0.9517851795179518,8.607002411252793e-05
-0.9515851595159517,8.607002411252793e-05
-0.9513851395139514,8.607002411252793e-05
-0.9511851195119513,8.607002411252793e-05
-0.950985099509951,8.607002411252793e-05
-0.9507850795079509,8.607002411252793e-05
-0.9505850595059506,8.607002411252793e-05
-0.9503850395039505,8.607002411252793e-05
-0.9501850195019502,8.607002411252793e-05
-0.9499849994999501,8.607002411252793e-05
-0.9497849794979498,8.607002411252793e-05
-0.9495849594959497,8.607002411252793e-05
-0.9493849394939494,8.607002411252793e-05
-0.9491849194919493,8.607002411252793e-05
-0.948984899489949,8.607002411252793e-05
-0.9487848794879489,8.607002411252793e-05
-0.9485848594859486,8.607002411252793e-05
-0.9483848394839485,8.607002411252793e-05
-0.9481848194819482,8.607002411252793e-05
-0.9479847994799481,8.607002411252793e-05
-0.9477847794779478,8.607002411252793e-05
-0.9475847594759477,8.607002411252793e-05
-0.9473847394739474,8.607002411252793e-05
-0.9471847194719473,8.607002411252793e-05
-0.946984699469947,8.607002411252793e-05
-0.9467846794679469,8.607002411252793e-05
-0.9465846594659466,8.607002411252793e-05
-0.9463846394639465,8.607002411252793e-05
-0.9461846194619462,8.607002411252793e-05
-0.9459845994599461,8.607002411252793e-05
-0.9457845794579458,8.607002411252793e-05
-0.9455845594559457,8.607002411252793e-05
-0.9453845394539454,8.607002411252793e-05
-0.9451845194519453,8.607002411252793e-05
-0.944984499449945,8.607002411252793e-05
-0.9447844794479449,8.607002411252793e-05
-0.9445844594459446,8.607002411252793e-05
-0.9443844394439445,8.607002411252793e-05
-0.9441844194419442,8.607002411252793e-05
-0.943984399439944,8.607002411252793e-05
-0.9437843794379438,8.607002411252793e-05
-0.9435843594359437,8.607002411252793e-05
-0.9433843394339434,8.607002411252793e-05
-0.9431843194319433,8.607002411252793e-05
-0.942984299429943,8.607002411252793e-05
-0.9427842794279429,8.607002411252793e-05
-0.9425842594259426,8.607002411252793e-05
-0.9423842394239424,8.607002411252793e-05
-0.9421842194219422,8.607002411252793e-05
-0.941984199419942,8.607002411252793e-05
-0.9417841794179418,8.607002411252793e-05
-0.9415841594159416,8.607002411252793e-05
-0.9413841394139414,8.607002411252793e-05
-0.9411841194119412,8.607002411252793e-05
-0.940984099409941,8.607002411252793e-05
-0.9407840794079408,8.607002411252793e-05
-0.9405840594059406,8.607002411252793e-05
-0.9403840394039404,8.607002411252793e-05
-0.9401840194019403,8.607002411252793e-05
-0.93998399939994,8.607002411252793e-05
-0.9397839793979398,8.607002411252793e-05
-0.9395839593959396,8.607002411252793e-05
-0.9393839393939395,8.607002411252793e-05
-0.9391839193919392,8.607002411252793e-05
-0.938983899389939,8.607002411252793e-05
-0.9387838793879388,8.607002411252793e-05
-0.9385838593859387,8.607002411252793e-05
-0.9383838393839384,8.607002411252793e-05
-0.9381838193819383,8.607002411252793e-05
-0.937983799379938,8.607002411252793e-05
-0.9377837793779379,8.607002411252793e-05
-0.9375837593759376,8.607002411252793e-05
-0.9373837393739375,8.607002411252793e-05
-0.9371837193719372,8.607002411252793e-05
-0.9369836993699371,8.607002411252793e-05
-0.9367836793679368,8.607002411252793e-05
-0.9365836593659367,8.607002411252793e-05
-0.9363836393639364,8.607002411252793e-05
-0.9361836193619363,8.607002411252793e-05
-0.935983599359936,8.607002411252793e-05
-0.9357835793579359,8.607002411252793e-05
-0.9355835593559356,8.607002411252793e-05
-0.9353835393539355,8.607002411252793e-05
-0.9351835193519352,8.607002411252793e-05
-0.9349834993499351,8.607002411252793e-05
-0.9347834793479348,8.607002411252793e-05
-0.9345834593459347,8.607002411252793e-05
-0.9343834393439344,8.607002411252793e-05
-0.9341834193419343,8.607002411252793e-05
-0.933983399339934,8.607002411252793e-05
-0.9337833793379339,8.607002411252793e-05
-0.9335833593359336,8.607002411252793e-05
-0.9333833393339335,8.607002411252793e-05
-0.9331833193319332,8.607002411252793e-05
-0.9329832993299331,8.607002411252793e-05
-0.9327832793279328,8.607002411252793e-05
-0.9325832593259327,8.607002411252793e-05
-0.9323832393239324,8.607002411252793e-05
-0.9321832193219323,8.607002411252793e-05
-0.931983199319932,8.607002411252793e-05
-0.9317831793179319,8.607002411252793e-05
-0.9315831593159316,8.607002411252793e-05
-0.9313831393139315,8.607002411252793e-05
-0.9311831193119312,8.607002411252793e-05
-0.9309830993099311,8.607002411252793e-05
-0.9307830793079308,8.607002411252793e-05
-0.9305830593059307,8.607002411252793e-05
-0.9303830393039304,8.607002411252793e-05
-0.9301830193019303,8.607002411252793e-05
-0.92998299929993,8.607002411252793e-05
-0.9297829792979299,8.607002411252793e-05
-0.9295829592959296,8.607002411252793e-05
-0.9293829392939295,8.607002411252793e-05
-0.9291829192919292,8.607002411252793e-05
-0.928982899289929,8.607002411252793e-05
-0.9287828792879288,8.607002411252793e-05
-0.9285828592859287,8.607002411252793e-05
-0.9283828392839284,8.607002411252793e-05
-0.9281828192819283,8.607002411252793e-05
-0.927982799279928,8.607002411252793e-05
-0.9277827792779278,8.607002411252793e-05
-0.9275827592759276,8.607002411252793e-05
-0.9273827392739274,8.607002411252793e-05
-0.9271827192719272,8.607002411252793e-05
-0.926982699269927,8.607002411252793e-05
-0.9267826792679268,8.607002411252793e-05
-0.9265826592659266,8.607002411252793e-05
-0.9263826392639264,8.607002411252793e-05
-0.9261826192619262,8.607002411252793e-05
-0.9259825992599261,8.607002411252793e-05
-0.9257825792579258,8.607002411252793e-05
-0.9255825592559256,8.607002411252793e-05
-0.9253825392539254,8.607002411252793e-05
-0.9251825192519253,8.607002411252793e-05
-0.924982499249925,8.607002411252793e-05
-0.9247824792479248,8.607002411252793e-05
-0.9245824592459246,8.607002411252793e-05
-0.9243824392439245,8.607002411252793e-05
-0.9241824192419242,8.607002411252793e-05
-0.923982399239924,8.607002411252793e-05
-0.9237823792379238,8.607002411252793e-05
-0.9235823592359237,8.607002411252793e-05
-0.9233823392339234,8.607002411252793e-05
-0.9231823192319232,8.607002411252793e-05
-0.922982299229923,8.607002411252793e-05
-0.9227822792279229,8.607002411252793e-05
-0.9225822592259226,8.607002411252793e-05
-0.9223822392239224,8.607002411252793e-05
-0.9221822192219222,8.607002411252793e-05
-0.9219821992199221,8.607002411252793e-05
-0.9217821792179218,8.607002411252793e-05
-0.9215821592159217,8.607002411252793e-05
-0.9213821392139214,8.607002411252793e-05
-0.9211821192119213,8.607002411252793e-05
-0.920982099209921,8.607002411252793e-05
-0.9207820792079209,8.607002411252793e-05
-0.9205820592059206,8.607002411252793e-05
-0.9203820392039205,8.607002411252793e-05
-0.9201820192019202,8.607002411252793e-05
-0.9199819991999201,8.607002411252793e-05
-0.9197819791979198,8.607002411252793e-05
-0.9195819591959197,8.607002411252793e-05
-0.9193819391939194,8.607002411252793e-05
-0.9191819191919193,8.607002411252793e-05
-0.918981899189919,8.607002411252793e-05
-0.9187818791879189,8.607002411252793e-05
-0.9185818591859186,8.607002411252793e-05
-0.9183818391839185,8.607002411252793e-05
-0.9181818191819182,8.607002411252793e-05
-0.9179817991799181,8.607002411252793e-05
-0.9177817791779178,8.607002411252793e-05
-0.9175817591759177,8.607002411252793e-05
-0.9173817391739174,8.607002411252793e-05
-0.9171817191719173,8.607002411252793e-05
-0.916981699169917,8.607002411252793e-05
-0.9167816791679169,8.607002411252793e-05
-0.9165816591659166,8.607002411252793e-05
-0.9163816391639165,8.607002411252793e-05
-0.9161816191619162,8.607002411252793e-05
-0.9159815991599161,8.607002411252793e-05
-0.9157815791579158,8.607002411252793e-05
-0.9155815591559157,8.607002411252793e-05
-0.9153815391539154,8.607002411252793e-05
-0.9151815191519153,8.607002411252793e-05
-0.914981499149915,8.607002411252793e-05
-0.9147814791479149,8.607002411252793e-05
-0.9145814591459146,8.607002411252793e-05
-0.9143814391439145,8.607002411252793e-05
-0.9141814191419142,8.607002411252793e-05
-0.913981399139914,8.607002411252793e-05
-0.9137813791379138,8.607002411252793e-05
-0.9135813591359137,8.607002411252793e-05
-0.9133813391339134,8.607002411252793e-05
-0.9131813191319132,8.607002411252793e-05
-0.912981299129913,8.607002411252793e-05
-0.9127812791279128,8.607002411252793e-05
-0.9125812591259126,8.607002411252793e-05
-0.9123812391239124,8.607002411252793e-05
-0.9121812191219122,8.607002411252793e-05
-0.911981199119912,8.607002411252793e-05
-0.9117811791179118,8.607002411252793e-05
-0.9115811591159116,8.607002411252793e-05
-0.9113811391139114,8.607002411252793e-05
-0.9111811191119112,8.607002411252793e-05
-0.910981099109911,8.607002411252793e-05
-0.9107810791079108,8.607002411252793e-05
-0.9105810591059106,8.607002411252793e-05
-0.9103810391039104,8.607002411252793e-05
-0.9101810191019103,8.607002411252793e-05
-0.90998099909991,8.607002411252793e-05
-0.9097809790979098,8.607002411252793e-05
-0.9095809590959096,8.607002411252793e-05
-0.9093809390939095,8.607002411252793e-05
-0.9091809190919092,8.607002411252793e-05
-0.908980899089909,8.607002411252793e-05
-0.9087808790879088,8.607002411252793e-05
-0.9085808590859087,8.607002411252793e-05
-0.9083808390839084,8.607002411252793e-05
-0.9081808190819082,8.607002411252793e-05
-0.907980799079908,8.607002411252793e-05
-0.9077807790779079,8.607002411252793e-05
-0.9075807590759076,8.607002411252793e-05
-0.9073807390739074,8.607002411252793e-05
-0.9071807190719072,8.607002411252793e-05
-0.9069806990699071,8.607002411252793e-05
-0.9067806790679068,8.607002411252793e-05
-0.9065806590659067,8.607002411252793e-05
-0.9063806390639064,8.607002411252793e-05
-0.9061806190619063,8.607002411252793e-05
-0.905980599059906,8.607002411252793e-05
-0.9057805790579059,8.607002411252793e-05
-0.9055805590559056,8.607002411252793e-05
-0.9053805390539055,8.607002411252793e-05
-0.9051805190519052,8.607002411252793e-05
-0.9049804990499051,8.607002411252793e-05
-0.9047804790479048,8.607002411252793e-05
-0.9045804590459047,8.607002411252793e-05
-0.9043804390439044,8.607002411252793e-05
-0.9041804190419043,8.607002411252793e-05
-0.903980399039904,8.607002411252793e-05
-0.9037803790379039,8.607002411252793e-05
-0.9035803590359036,8.607002411252793e-05
-0.9033803390339035,8.607002411252793e-05
-0.9031803190319032,8.607002411252793e-05
-0.9029802990299031,8.607002411252793e-05
-0.9027802790279028,8.607002411252793e-05
-0.9025802590259027,8.607002411252793e-05
-0.9023802390239024,8.607002411252793e-05
-0.9021802190219023,8.607002411252793e-05
-0.901980199019902,8.607002411252793e-05
-0.9017801790179019,8.607002411252793e-05
-0.9015801590159016,8.607002411252793e-05
-0.9013801390139015,8.607002411252793e-05
-0.9011801190119012,8.607002411252793e-05
-0.9009800990099011,8.607002411252793e-05
-0.9007800790079008,8.607002411252793e-05
-0.9005800590059007,8.607002411252793e-05
-0.9003800390039004,8.607002411252793e-05
-0.9001800190019003,8.607002411252793e-05
-0.8999799989999,8.607002411252793e-05
-0.8997799789978999,8.607002411252793e-05
-0.8995799589958996,8.607002411252793e-05
-0.8993799389938995,8.607002411252793e-05
-0.8991799189918992,8.607002411252793e-05
-0.898979898989899,8.607002411252793e-05
-0.8987798789878988,8.607002411252793e-05
-0.8985798589858986,8.607002411252793e-05
-0.8983798389838984,8.607002411252793e-05
-0.8981798189818982,8.607002411252793e-05
-0.897979798979898,8.607002411252793e-05
-0.8977797789778978,8.607002411252793e-05
-0.8975797589758976,8.607002411252793e-05
-0.8973797389738974,8.607002411252793e-05
-0.8971797189718972,8.607002411252793e-05
-0.896979698969897,8.607002411252793e-05
-0.8967796789678968,8.607002411252793e-05
-0.8965796589658966,8.607002411252793e-05
-0.8963796389638964,8.607002411252793e-05
-0.8961796189618962,8.607002411252793e-05
-0.895979598959896,8.607002411252793e-05
-0.8957795789578958,8.607002411252793e-05
-0.8955795589558956,8.607002411252793e-05
-0.8953795389538954,8.607002411252793e-05
-0.8951795189518953,8.607002411252793e-05
-0.894979498949895,8.607002411252793e-05
-0.8947794789478948,8.607002411252793e-05
-0.8945794589458946,8.607002411252793e-05
-0.8943794389438945,8.607002411252793e-05
-0.8941794189418942,8.607002411252793e-05
-0.893979398939894,8.607002411252793e-05
-0.8937793789378938,8.607002411252793e-05
-0.8935793589358937,8.607002411252793e-05
-0.8933793389338934,8.607002411252793e-05
-0.8931793189318932,8.607002411252793e-05
-0.892979298929893,8.607002411252793e-05
-0.8927792789278929,8.607002411252793e-05
-0.8925792589258926,8.607002411252793e-05
-0.8923792389238924,8.607002411252793e-05
-0.8921792189218922,8.607002411252793e-05
-0.8919791989198921,8.607002411252793e-05
-0.8917791789178918,8.607002411252793e-05
-0.8915791589158917,8.607002411252793e-05
-0.8913791389138914,8.607002411252793e-05
-0.8911791189118913,8.607002411252793e-05
-0.890979098909891,8.607002411252793e-05
-0.8907790789078909,8.607002411252793e-05
-0.8905790589058906,8.607002411252793e-05
-0.8903790389038905,8.607002411252793e-05
-0.8901790189018902,8.607002411252793e-05
-0.8899789988998901,8.607002411252793e-05
-0.8897789788978898,8.607002411252793e-05
-0.8895789588958897,8.607002411252793e-05
-0.8893789388938894,8.607002411252793e-05
-0.8891789188918893,8.607002411252793e-05
-0.888978898889889,8.607002411252793e-05
-0.8887788788878889,8.607002411252793e-05
-0.8885788588858886,8.607002411252793e-05
-0.8883788388838885,8.607002411252793e-05
-0.8881788188818882,8.607002411252793e-05
-0.8879787988798881,8.607002411252793e-05
-0.8877787788778878,8.607002411252793e-05
-0.8875787588758877,8.607002411252793e-05
-0.8873787388738874,8.607002411252793e-05
-0.8871787188718873,8.607002411252793e-05
-0.886978698869887,8.607002411252793e-05
-0.8867786788678869,8.607002411252793e-05
-0.8865786588658866,8.607002411252793e-05
-0.8863786388638865,8.607002411252793e-05
-0.8861786188618862,8.607002411252793e-05
-0.8859785988598861,8.607002411252793e-05
-0.8857785788578858,8.607002411252793e-05
-0.8855785588558857,8.607002411252793e-05
-0.8853785388538854,8.607002411252793e-05
-0.8851785188518853,8.607002411252793e-05
-0.884978498849885,8.607002411252793e-05
-0.8847784788478849,8.607002411252793e-05
-0.8845784588458846,8.607002411252793e-05
-0.8843784388438845,8.607002411252793e-05
-0.8841784188418842,8.607002411252793e-05
-0.883978398839884,8.607002411252793e-05
-0.8837783788378838,8.607002411252793e-05
-0.8835783588358836,8.607002411252793e-05
-0.8833783388338834,8.607002411252793e-05
-0.8831783188318832,8.607002411252793e-05
-0.882978298829883,8.607002411252793e-05
-0.8827782788278828,8.607002411252793e-05
-0.8825782588258826,8.607002411252793e-05
-0.8823782388238824,8.607002411252793e-05
-0.8821782188218822,8.607002411252793e-05
-0.881978198819882,8.607002411252793e-05
-0.8817781788178818,8.607002411252793e-05
-0.8815781588158816,8.607002411252793e-05
-0.8813781388138814,8.607002411252793e-05
-0.8811781188118812,8.607002411252793e-05
-0.880978098809881,8.607002411252793e-05
-0.8807780788078808,8.607002411252793e-05
-0.8805780588058806,8.607002411252793e-05
-0.8803780388038804,8.607002411252793e-05
-0.8801780188018803,8.607002411252793e-05
-0.87997799879988,8.607002411252793e-05
-0.8797779787978798,8.607002411252793e-05
-0.8795779587958796,8.607002411252793e-05
-0.8793779387938795,8.607002411252793e-05
-0.8791779187918792,8.607002411252793e-05
-0.878977898789879,8.607002411252793e-05
-0.8787778787878788,8.607002411252793e-05
-0.8785778587858787,8.607002411252793e-05
-0.8783778387838784,8.607002411252793e-05
-0.8781778187818782,8.607002411252793e-05
-0.877977798779878,8.607002411252793e-05
-0.8777777787778779,8.607002411252793e-05
-0.8775777587758776,8.607002411252793e-05
-0.8773777387738774,8.607002411252793e-05
-0.8771777187718772,8.607002411252793e-05
-0.8769776987698771,8.607002411252793e-05
-0.8767776787678768,8.607002411252793e-05
-0.8765776587658767,8.607002411252793e-05
-0.8763776387638764,8.607002411252793e-05
-0.8761776187618763,8.607002411252793e-05
-0.875977598759876,8.607002411252793e-05
-0.8757775787578759,8.607002411252793e-05
-0.8755775587558756,8.607002411252793e-05
-0.8753775387538755,8.607002411252793e-05
-0.8751775187518752,8.607002411252793e-05
-0.874977498749875,8.607002411252793e-05
-0.8747774787478748,8.607002411252793e-05
-0.8745774587458747,8.607002411252793e-05
-0.8743774387438744,8.607002411252793e-05
-0.8741774187418743,8.607002411252793e-05
-0.873977398739874,8.607002411252793e-05
-0.8737773787378739,8.607002411252793e-05
-0.8735773587358736,8.607002411252793e-05
-0.8733773387338735,8.607002411252793e-05
-0.8731773187318732,8.607002411252793e-05
-0.8729772987298731,8.607002411252793e-05
-0.8727772787278728,8.607002411252793e-05
-0.8725772587258727,8.607002411252793e-05
-0.8723772387238724,8.607002411252793e-05
-0.8721772187218723,8.607002411252793e-05
-0.871977198719872,8.607002411252793e-05
-0.8717771787178719,8.607002411252793e-05
-0.8715771587158716,8.607002411252793e-05
-0.8713771387138715,8.607002411252793e-05
-0.8711771187118712,8.607002411252793e-05
-0.8709770987098711,8.607002411252793e-05
-0.8707770787078708,8.607002411252793e-05
-0.8705770587058707,8.607002411252793e-05
-0.8703770387038704,8.607002411252793e-05
-0.8701770187018703,8.607002411252793e-05
-0.86997699869987,8.607002411252793e-05
-0.8697769786978699,8.607002411252793e-05
-0.8695769586958696,8.607002411252793e-05
-0.8693769386938694,8.607002411252793e-05
-0.8691769186918692,8.607002411252793e-05
-0.868976898689869,8.607002411252793e-05
-0.8687768786878688,8.607002411252793e-05
-0.8685768586858686,8.607002411252793e-05
-0.8683768386838684,8.607002411252793e-05
-0.8681768186818682,8.607002411252793e-05
-0.867976798679868,8.607002411252793e-05
-0.8677767786778678,8.607002411252793e-05
-0.8675767586758676,8.607002411252793e-05
-0.8673767386738674,8.607002411252793e-05
-0.8671767186718672,8.607002411252793e-05
-0.866976698669867,8.607002411252793e-05
-0.8667766786678669,8.607002411252793e-05
-0.8665766586658666,8.607002411252793e-05
-0.8663766386638664,8.607002411252793e-05
-0.8661766186618662,8.607002411252793e-05
