X;Y
-14.19890989;5.94E-08
-14.19590959;5.94E-08
-14.19290929;5.94E-08
-14.18990899;5.94E-08
-14.18690869;5.94E-08
-14.18390839;5.94E-08
-14.18090809;5.94E-08
-14.17790779;5.94E-08
-14.17490749;5.94E-08
-14.17190719;5.94E-08
-14.16890689;5.94E-08
-14.16590659;5.94E-08
-14.16290629;5.94E-08
-14.15990599;5.94E-08
-14.15690569;5.94E-08
-14.15390539;5.94E-08
-14.15090509;5.94E-08
-14.14790479;5.94E-08
-14.14490449;5.94E-08
-14.14190419;5.94E-08
-14.13890389;5.94E-08
-14.13590359;5.94E-08
-14.13290329;5.94E-08
-14.12990299;5.94E-08
-14.12690269;5.94E-08
-14.12390239;5.94E-08
-14.12090209;5.94E-08
-14.11790179;5.94E-08
-14.11490149;5.94E-08
-14.11190119;5.94E-08
-14.10890089;5.94E-08
-14.10590059;5.94E-08
-14.10290029;5.94E-08
-14.09989999;5.94E-08
-14.09689969;5.94E-08
-14.09389939;5.94E-08
-14.09089909;5.94E-08
-14.08789879;5.94E-08
-14.08489849;5.94E-08
-14.08189819;5.94E-08
-14.07889789;5.94E-08
-14.07589759;5.94E-08
-14.07289729;5.94E-08
-14.06989699;5.94E-08
-14.06689669;5.94E-08
-14.06389639;5.94E-08
-14.06089609;5.94E-08
-14.05789579;5.94E-08
-14.05489549;5.94E-08
-14.05189519;5.94E-08
-14.04889489;5.94E-08
-14.04589459;5.94E-08
-14.04289429;5.94E-08
-14.03989399;5.94E-08
-14.03689369;5.94E-08
-14.03389339;5.94E-08
-14.03089309;5.94E-08
-14.02789279;5.94E-08
-14.02489249;5.94E-08
-14.02189219;5.94E-08
-14.01889189;5.94E-08
-14.01589159;5.94E-08
-14.01289129;5.94E-08
-14.00989099;5.94E-08
-14.00689069;5.94E-08
-14.00389039;5.94E-08
-14.00089009;5.94E-08
-13.99788979;5.94E-08
-13.99488949;5.94E-08
-13.99188919;5.94E-08
-13.98888889;5.94E-08
-13.98588859;5.94E-08
-13.98288829;5.94E-08
-13.97988799;5.94E-08
-13.97688769;5.94E-08
-13.97388739;5.94E-08
-13.97088709;5.94E-08
-13.96788679;5.94E-08
-13.96488649;5.94E-08
-13.96188619;5.94E-08
-13.95888589;5.94E-08
-13.95588559;5.94E-08
-13.95288529;5.94E-08
-13.94988499;5.94E-08
-13.94688469;5.94E-08
-13.94388439;5.94E-08
-13.94088409;5.94E-08
-13.93788379;5.94E-08
-13.93488349;5.94E-08
-13.93188319;5.94E-08
-13.92888289;5.94E-08
-13.92588259;5.94E-08
-13.92288229;5.94E-08
-13.91988199;5.94E-08
-13.91688169;5.94E-08
-13.91388139;5.94E-08
-13.91088109;5.94E-08
-13.90788079;5.94E-08
-13.90488049;5.94E-08
-13.90188019;5.94E-08
-13.89887989;5.94E-08
-13.89587959;5.94E-08
-13.89287929;5.94E-08
-13.88987899;5.94E-08
-13.88687869;5.94E-08
-13.88387839;5.94E-08
-13.88087809;5.94E-08
-13.87787779;5.94E-08
-13.87487749;5.94E-08
-13.87187719;5.94E-08
-13.86887689;5.94E-08
-13.86587659;5.94E-08
-13.86287629;5.94E-08
-13.85987599;5.94E-08
-13.85687569;5.94E-08
-13.85387539;5.94E-08
-13.85087509;5.94E-08
-13.84787479;5.94E-08
-13.84487449;5.94E-08
-13.84187419;5.94E-08
-13.83887389;5.94E-08
-13.83587359;5.94E-08
-13.83287329;5.94E-08
-13.82987299;5.94E-08
-13.82687269;5.94E-08
-13.82387239;5.94E-08
-13.82087209;5.94E-08
-13.81787179;5.94E-08
-13.81487149;5.94E-08
-13.81187119;5.94E-08
-13.80887089;5.94E-08
-13.80587059;5.94E-08
-13.80287029;5.94E-08
-13.79986999;5.94E-08
-13.79686969;5.94E-08
-13.79386939;5.94E-08
-13.79086909;5.94E-08
-13.78786879;5.94E-08
-13.78486849;5.94E-08
-13.78186819;5.94E-08
-13.77886789;5.94E-08
-13.77586759;5.94E-08
-13.77286729;5.94E-08
-13.76986699;5.94E-08
-13.76686669;5.94E-08
-13.76386639;5.94E-08
-13.76086609;5.94E-08
-13.75786579;5.94E-08
-13.75486549;5.94E-08
-13.75186519;5.94E-08
-13.74886489;5.94E-08
-13.74586459;5.94E-08
-13.74286429;5.94E-08
-13.73986399;5.94E-08
-13.73686369;5.94E-08
-13.73386339;5.94E-08
-13.73086309;5.94E-08
-13.72786279;5.94E-08
-13.72486249;5.94E-08
-13.72186219;5.94E-08
-13.71886189;5.94E-08
-13.71586159;5.94E-08
-13.71286129;5.94E-08
-13.70986099;5.94E-08
-13.70686069;5.94E-08
-13.70386039;5.94E-08
-13.70086009;5.94E-08
-13.69785979;5.94E-08
-13.69485949;5.94E-08
-13.69185919;5.94E-08
-13.68885889;5.94E-08
-13.68585859;5.94E-08
-13.68285829;5.94E-08
-13.67985799;5.94E-08
-13.67685769;5.94E-08
-13.67385739;5.94E-08
-13.67085709;5.94E-08
-13.66785679;5.94E-08
-13.66485649;5.94E-08
-13.66185619;5.94E-08
-13.65885589;5.94E-08
-13.65585559;5.94E-08
-13.65285529;5.94E-08
-13.64985499;5.94E-08
-13.64685469;5.94E-08
-13.64385439;5.94E-08
-13.64085409;5.94E-08
-13.63785379;5.94E-08
-13.63485349;5.94E-08
-13.63185319;5.94E-08
-13.62885289;5.94E-08
-13.62585259;5.94E-08
-13.62285229;5.94E-08
-13.61985199;5.94E-08
-13.61685169;5.94E-08
-13.61385139;5.94E-08
-13.61085109;5.94E-08
-13.60785079;5.94E-08
-13.60485049;5.94E-08
-13.60185019;5.94E-08
-13.59884989;5.94E-08
-13.59584959;5.94E-08
-13.59284929;5.94E-08
-13.58984899;5.94E-08
-13.58684869;5.94E-08
-13.58384839;5.94E-08
-13.58084809;5.94E-08
-13.57784779;5.94E-08
-13.57484749;5.94E-08
-13.57184719;5.94E-08
-13.56884689;5.94E-08
-13.56584659;5.94E-08
-13.56284629;5.94E-08
-13.55984599;5.94E-08
-13.55684569;5.94E-08
-13.55384539;5.94E-08
-13.55084509;5.94E-08
-13.54784479;5.94E-08
-13.54484449;5.94E-08
-13.54184419;5.94E-08
-13.53884389;5.94E-08
-13.53584359;5.94E-08
-13.53284329;5.94E-08
-13.52984299;5.94E-08
-13.52684269;5.94E-08
-13.52384239;5.94E-08
-13.52084209;5.94E-08
-13.51784179;5.94E-08
-13.51484149;5.94E-08
-13.51184119;5.94E-08
-13.50884089;5.94E-08
-13.50584059;5.94E-08
-13.50284029;5.94E-08
-13.49983998;5.94E-08
-13.49683968;5.94E-08
-13.49383938;5.94E-08
-13.49083908;5.94E-08
-13.48783878;5.94E-08
-13.48483848;5.94E-08
-13.48183818;5.94E-08
-13.47883788;5.94E-08
-13.47583758;5.94E-08
-13.47283728;5.94E-08
-13.46983698;5.94E-08
-13.46683668;5.94E-08
-13.46383638;5.94E-08
-13.46083608;5.94E-08
-13.45783578;5.94E-08
-13.45483548;5.94E-08
-13.45183518;5.94E-08
-13.44883488;5.94E-08
-13.44583458;5.94E-08
-13.44283428;5.94E-08
-13.43983398;5.94E-08
-13.43683368;5.94E-08
-13.43383338;5.94E-08
-13.43083308;5.94E-08
-13.42783278;5.94E-08
-13.42483248;5.94E-08
-13.42183218;5.94E-08
-13.41883188;5.94E-08
-13.41583158;5.94E-08
-13.41283128;1.20E-07
-13.40983098;1.20E-07
-13.40683068;1.20E-07
-13.40383038;1.20E-07
-13.40083008;1.20E-07
-13.39782978;1.20E-07
-13.39482948;1.20E-07
-13.39182918;1.20E-07
-13.38882888;1.20E-07
-13.38582858;1.20E-07
-13.38282828;1.20E-07
-13.37982798;1.20E-07
-13.37682768;1.20E-07
-13.37382738;1.20E-07
-13.37082708;1.20E-07
-13.36782678;1.20E-07
-13.36482648;1.20E-07
-13.36182618;1.20E-07
-13.35882588;1.20E-07
-13.35582558;1.20E-07
-13.35282528;1.20E-07
-13.34982498;1.20E-07
-13.34682468;1.20E-07
-13.34382438;1.20E-07
-13.34082408;1.20E-07
-13.33782378;1.20E-07
-13.33482348;1.20E-07
-13.33182318;1.20E-07
-13.32882288;1.20E-07
-13.32582258;1.20E-07
-13.32282228;1.20E-07
-13.31982198;1.20E-07
-13.31682168;1.20E-07
-13.31382138;1.20E-07
-13.31082108;1.20E-07
-13.30782078;1.20E-07
-13.30482048;1.20E-07
-13.30182018;1.20E-07
-13.29881988;1.20E-07
-13.29581958;1.20E-07
-13.29281928;1.20E-07
-13.28981898;1.20E-07
-13.28681868;1.20E-07
-13.28381838;1.20E-07
-13.28081808;1.20E-07
-13.27781778;1.20E-07
-13.27481748;1.20E-07
-13.27181718;1.20E-07
-13.26881688;1.20E-07
-13.26581658;1.20E-07
-13.26281628;1.20E-07
-13.25981598;1.20E-07
-13.25681568;1.20E-07
-13.25381538;1.20E-07
-13.25081508;1.20E-07
-13.24781478;1.20E-07
-13.24481448;1.20E-07
-13.24181418;1.20E-07
-13.23881388;1.20E-07
-13.23581358;1.20E-07
-13.23281328;1.20E-07
-13.22981298;1.20E-07
-13.22681268;1.20E-07
-13.22381238;1.20E-07
-13.22081208;1.20E-07
-13.21781178;1.20E-07
-13.21481148;1.20E-07
-13.21181118;1.20E-07
-13.20881088;1.20E-07
-13.20581058;1.20E-07
-13.20281028;1.20E-07
-13.19980998;1.20E-07
-13.19680968;1.20E-07
-13.19380938;1.20E-07
-13.19080908;1.20E-07
-13.18780878;1.20E-07
-13.18480848;1.20E-07
-13.18180818;1.20E-07
-13.17880788;1.20E-07
-13.17580758;1.20E-07
-13.17280728;1.20E-07
-13.16980698;1.20E-07
-13.16680668;1.20E-07
-13.16380638;1.20E-07
-13.16080608;1.20E-07
-13.15780578;1.20E-07
-13.15480548;1.20E-07
-13.15180518;1.20E-07
-13.14880488;1.20E-07
-13.14580458;1.20E-07
-13.14280428;1.20E-07
-13.13980398;1.20E-07
-13.13680368;1.20E-07
-13.13380338;1.20E-07
-13.13080308;1.20E-07
-13.12780278;1.20E-07
-13.12480248;1.20E-07
-13.12180218;1.20E-07
-13.11880188;1.20E-07
-13.11580158;1.20E-07
-13.11280128;1.20E-07
-13.10980098;1.20E-07
-13.10680068;1.20E-07
-13.10380038;1.20E-07
-13.10080008;1.20E-07
-13.09779978;1.20E-07
-13.09479948;1.20E-07
-13.09179918;1.20E-07
-13.08879888;1.20E-07
-13.08579858;1.20E-07
-13.08279828;1.20E-07
-13.07979798;1.20E-07
-13.07679768;1.20E-07
-13.07379738;1.20E-07
-13.07079708;1.20E-07
-13.06779678;1.20E-07
-13.06479648;1.20E-07
-13.06179618;1.20E-07
-13.05879588;1.20E-07
-13.05579558;1.20E-07
-13.05279528;1.20E-07
-13.04979498;1.20E-07
-13.04679468;1.20E-07
-13.04379438;1.20E-07
-13.04079408;1.20E-07
-13.03779378;1.20E-07
-13.03479348;1.20E-07
-13.03179318;1.20E-07
-13.02879288;1.20E-07
-13.02579258;1.20E-07
-13.02279228;1.20E-07
-13.01979198;1.20E-07
-13.01679168;1.20E-07
-13.01379138;1.20E-07
-13.01079108;1.20E-07
-13.00779078;1.20E-07
-13.00479048;1.20E-07
-13.00179018;1.20E-07
-12.99878988;1.20E-07
-12.99578958;1.20E-07
-12.99278928;1.20E-07
-12.98978898;1.20E-07
-12.98678868;1.20E-07
-12.98378838;1.20E-07
-12.98078808;1.20E-07
-12.97778778;1.20E-07
-12.97478748;1.20E-07
-12.97178718;1.20E-07
-12.96878688;1.20E-07
-12.96578658;1.20E-07
-12.96278628;1.20E-07
-12.95978598;1.20E-07
-12.95678568;1.20E-07
-12.95378538;1.20E-07
-12.95078508;1.20E-07
-12.94778478;1.20E-07
-12.94478448;1.20E-07
-12.94178418;1.20E-07
-12.93878388;1.20E-07
-12.93578358;1.20E-07
-12.93278328;1.20E-07
-12.92978298;1.20E-07
-12.92678268;1.20E-07
-12.92378238;1.20E-07
-12.92078208;1.20E-07
-12.91778178;1.20E-07
-12.91478148;1.20E-07
-12.91178118;1.20E-07
-12.90878088;1.20E-07
-12.90578058;1.20E-07
-12.90278028;1.20E-07
-12.89977998;1.20E-07
-12.89677968;1.20E-07
-12.89377938;1.20E-07
-12.89077908;1.20E-07
-12.88777878;1.20E-07
-12.88477848;1.20E-07
-12.88177818;1.20E-07
-12.87877788;1.20E-07
-12.87577758;1.20E-07
-12.87277728;1.20E-07
-12.86977698;1.20E-07
-12.86677668;1.20E-07
-12.86377638;1.20E-07
-12.86077608;1.20E-07
-12.85777578;1.20E-07
-12.85477548;1.20E-07
-12.85177518;1.20E-07
-12.84877488;1.20E-07
-12.84577458;1.20E-07
-12.84277428;1.20E-07
-12.83977398;1.20E-07
-12.83677368;1.20E-07
-12.83377338;1.20E-07
-12.83077308;1.20E-07
-12.82777278;1.20E-07
-12.82477248;1.20E-07
-12.82177218;1.20E-07
-12.81877188;1.20E-07
-12.81577158;1.20E-07
-12.81277128;1.20E-07
-12.80977098;1.20E-07
-12.80677068;1.20E-07
-12.80377038;1.20E-07
-12.80077008;1.20E-07
-12.79776978;1.20E-07
-12.79476948;1.20E-07
-12.79176918;1.20E-07
-12.78876888;1.20E-07
-12.78576858;1.20E-07
-12.78276828;1.20E-07
-12.77976798;1.20E-07
-12.77676768;1.20E-07
-12.77376738;1.20E-07
-12.77076708;1.20E-07
-12.76776678;1.20E-07
-12.76476648;1.20E-07
-12.76176618;1.20E-07
-12.75876588;1.20E-07
-12.75576558;1.20E-07
-12.75276528;1.20E-07
-12.74976498;1.20E-07
-12.74676468;1.20E-07
-12.74376438;1.20E-07
-12.74076408;1.20E-07
-12.73776378;1.20E-07
-12.73476348;1.20E-07
-12.73176318;1.20E-07
-12.72876288;1.20E-07
-12.72576258;1.20E-07
-12.72276228;1.20E-07
-12.71976198;1.20E-07
-12.71676168;1.20E-07
-12.71376138;1.20E-07
-12.71076108;1.20E-07
-12.70776078;1.20E-07
-12.70476048;1.20E-07
-12.70176018;1.20E-07
-12.69875988;1.20E-07
-12.69575958;1.20E-07
-12.69275928;1.20E-07
-12.68975898;1.20E-07
-12.68675868;1.20E-07
-12.68375838;1.20E-07
-12.68075808;1.20E-07
-12.67775778;1.20E-07
-12.67475748;1.20E-07
-12.67175718;1.20E-07
-12.66875688;1.20E-07
-12.66575658;1.20E-07
-12.66275628;1.20E-07
-12.65975598;1.20E-07
-12.65675568;1.20E-07
-12.65375538;1.20E-07
-12.65075508;1.20E-07
-12.64775478;1.20E-07
-12.64475448;1.20E-07
-12.64175418;1.20E-07
-12.63875388;1.20E-07
-12.63575358;1.20E-07
-12.63275328;1.20E-07
-12.62975298;1.20E-07
-12.62675268;1.20E-07
-12.62375238;1.20E-07
-12.62075208;1.20E-07
-12.61775178;1.20E-07
-12.61475148;1.20E-07
-12.61175118;1.20E-07
-12.60875088;1.20E-07
-12.60575058;1.20E-07
-12.60275028;1.20E-07
-12.59974998;1.20E-07
-12.59674968;1.20E-07
-12.59374938;1.20E-07
-12.59074908;1.20E-07
-12.58774878;1.20E-07
-12.58474848;1.20E-07
-12.58174818;1.20E-07
-12.57874788;1.20E-07
-12.57574758;1.20E-07
-12.57274728;1.20E-07
-12.56974698;1.20E-07
-12.56674668;1.20E-07
-12.56374638;1.20E-07
-12.56074608;1.20E-07
-12.55774578;1.20E-07
-12.55474548;1.20E-07
-12.55174518;1.20E-07
-12.54874488;1.20E-07
-12.54574458;1.20E-07
-12.54274428;1.20E-07
-12.53974398;1.20E-07
-12.53674368;1.20E-07
-12.53374338;1.20E-07
-12.53074308;1.20E-07
-12.52774278;1.20E-07
-12.52474248;1.20E-07
-12.52174218;1.20E-07
-12.51874188;1.20E-07
-12.51574158;1.20E-07
-12.51274128;1.20E-07
-12.50974098;1.20E-07
-12.50674068;1.20E-07
-12.50374038;1.20E-07
-12.50074008;1.20E-07
-12.49773977;1.20E-07
-12.49473947;1.20E-07
-12.49173917;1.20E-07
-12.48873887;1.20E-07
-12.48573857;1.20E-07
-12.48273827;1.20E-07
-12.47973797;1.20E-07
-12.47673767;1.20E-07
-12.47373737;1.20E-07
-12.47073707;1.20E-07
-12.46773677;1.20E-07
-12.46473647;1.20E-07
-12.46173617;1.20E-07
-12.45873587;1.20E-07
-12.45573557;1.20E-07
-12.45273527;1.20E-07
-12.44973497;1.20E-07
-12.44673467;1.20E-07
-12.44373437;1.20E-07
-12.44073407;1.20E-07
-12.43773377;1.20E-07
-12.43473347;1.20E-07
-12.43173317;1.20E-07
-12.42873287;1.20E-07
-12.42573257;1.20E-07
-12.42273227;1.20E-07
-12.41973197;1.20E-07
-12.41673167;1.20E-07
-12.41373137;1.20E-07
-12.41073107;2.41E-07
-12.40773077;2.41E-07
-12.40473047;2.41E-07
-12.40173017;2.41E-07
-12.39872987;2.41E-07
-12.39572957;2.41E-07
-12.39272927;2.41E-07
-12.38972897;2.41E-07
-12.38672867;2.41E-07
-12.38372837;2.41E-07
-12.38072807;2.41E-07
-12.37772777;2.41E-07
-12.37472747;2.41E-07
-12.37172717;2.41E-07
-12.36872687;2.41E-07
-12.36572657;2.41E-07
-12.36272627;2.41E-07
-12.35972597;2.41E-07
-12.35672567;2.41E-07
-12.35372537;2.41E-07
-12.35072507;2.41E-07
-12.34772477;2.41E-07
-12.34472447;2.41E-07
-12.34172417;2.41E-07
-12.33872387;2.41E-07
-12.33572357;2.41E-07
-12.33272327;2.41E-07
-12.32972297;2.41E-07
-12.32672267;2.41E-07
-12.32372237;2.41E-07
-12.32072207;2.41E-07
-12.31772177;2.41E-07
-12.31472147;2.41E-07
-12.31172117;2.41E-07
-12.30872087;2.41E-07
-12.30572057;2.41E-07
-12.30272027;2.41E-07
-12.29971997;2.41E-07
-12.29671967;2.41E-07
-12.29371937;2.41E-07
-12.29071907;2.41E-07
-12.28771877;2.41E-07
-12.28471847;2.41E-07
-12.28171817;2.41E-07
-12.27871787;2.41E-07
-12.27571757;2.41E-07
-12.27271727;2.41E-07
-12.26971697;2.41E-07
-12.26671667;2.41E-07
-12.26371637;2.41E-07
-12.26071607;2.41E-07
-12.25771577;2.41E-07
-12.25471547;2.41E-07
-12.25171517;2.41E-07
-12.24871487;2.41E-07
-12.24571457;2.41E-07
-12.24271427;2.41E-07
-12.23971397;2.41E-07
-12.23671367;2.41E-07
-12.23371337;2.41E-07
-12.23071307;2.41E-07
-12.22771277;2.41E-07
-12.22471247;2.41E-07
-12.22171217;2.41E-07
-12.21871187;2.41E-07
-12.21571157;2.41E-07
-12.21271127;2.41E-07
-12.20971097;2.41E-07
-12.20671067;2.41E-07
-12.20371037;2.41E-07
-12.20071007;2.41E-07
-12.19770977;2.41E-07
-12.19470947;2.41E-07
-12.19170917;2.41E-07
-12.18870887;2.41E-07
-12.18570857;2.41E-07
-12.18270827;2.41E-07
-12.17970797;2.41E-07
-12.17670767;2.41E-07
-12.17370737;2.41E-07
-12.17070707;2.41E-07
-12.16770677;2.41E-07
-12.16470647;2.41E-07
-12.16170617;2.41E-07
-12.15870587;2.41E-07
-12.15570557;2.41E-07
-12.15270527;2.41E-07
-12.14970497;2.41E-07
-12.14670467;2.41E-07
-12.14370437;2.41E-07
-12.14070407;2.41E-07
-12.13770377;2.41E-07
-12.13470347;2.41E-07
-12.13170317;2.41E-07
-12.12870287;2.41E-07
-12.12570257;2.41E-07
-12.12270227;2.41E-07
-12.11970197;2.41E-07
-12.11670167;2.41E-07
-12.11370137;2.41E-07
-12.11070107;2.41E-07
-12.10770077;2.41E-07
-12.10470047;2.41E-07
-12.10170017;2.41E-07
-12.09869987;2.41E-07
-12.09569957;2.41E-07
-12.09269927;2.41E-07
-12.08969897;2.41E-07
-12.08669867;2.41E-07
-12.08369837;2.41E-07
-12.08069807;2.41E-07
-12.07769777;2.41E-07
-12.07469747;2.41E-07
-12.07169717;2.41E-07
-12.06869687;2.41E-07
-12.06569657;2.41E-07
-12.06269627;2.41E-07
-12.05969597;2.41E-07
-12.05669567;2.41E-07
-12.05369537;2.41E-07
-12.05069507;2.41E-07
-12.04769477;2.41E-07
-12.04469447;2.41E-07
-12.04169417;2.41E-07
-12.03869387;2.41E-07
-12.03569357;2.41E-07
-12.03269327;2.41E-07
-12.02969297;2.41E-07
-12.02669267;2.41E-07
-12.02369237;2.41E-07
-12.02069207;2.41E-07
-12.01769177;2.41E-07
-12.01469147;2.41E-07
-12.01169117;2.41E-07
-12.00869087;2.41E-07
-12.00569057;2.41E-07
-12.00269027;2.41E-07
